,acf.mean,acf.sd,acf_detrended.mean,acf_detrended.sd,acf_diff.mean,acf_diff.sd,acf_first_nonpos,acf_first_nonsig,autocorr_crit_pt.mean,autocorr_crit_pt.sd,autocorr_out_dist.mean,autocorr_out_dist.sd,first_acf_locmin,gen_autocorr,gresid_autocorr.mean,gresid_autocorr.sd,gresid_lbtest.mean,gresid_lbtest.sd,pacf.mean,pacf.sd,pacf_detrended.mean,pacf_detrended.sd,pacf_diff.mean,pacf_diff.sd,tc3,trev
61,0.2977215108219153,0.4633167932080802,-0.004545285849315782,0.1671013484950128,-0.0408087192283316,0.27379305395663023,2,1.0,15.142857142857142,8.609986534941163,0.11195875326145259,0.08590290778374288,2,8604104.22083576,-0.03991064985358049,0.20640097827067988,3.147579990728411e-06,5.004673019277759e-06,0.24535943293011792,0.3620332181489829,0.09623622635515214,0.33477965077127725,0.09623622635515214,0.33477965077127725,1.0786882628648329,0.13645603811301174
62,0.28440674868656923,0.42483485918694935,0.01656791675249191,0.2138480584572553,0.01656791675249191,0.2138480584572553,3,2.0,16.6,8.369255907453448,0.04296105046592235,0.02950231309670571,4,16479385.555532293,-0.05426696866927979,0.264973000722861,3.257588172334806e-10,5.453176470099511e-10,0.11830891777657103,0.48226456147319385,0.012597749632852897,0.32361903853756224,0.012597749632852897,0.32361903853756224,1.0861893665616966,-0.4581893923549268
63,0.30790809200595703,0.47952266966653107,-0.004010873896338591,0.15615800063218147,-0.021014072240499254,0.4759177513270246,2,1.0,13.071428571428571,8.783413439452321,0.0900181541930052,0.06454002457838581,2,1947076.5752189364,-0.08273878010587585,0.1831679798061492,2.220302504529753e-06,3.049862831480005e-06,0.13848503779666793,0.40114251846976523,0.03666664446537576,0.39021331964450384,0.03666664446537576,0.39021331964450384,1.105603664936696,0.31326456101419287
64,0.25442612779865986,0.46004958475073754,-0.007982961425124486,0.15780659803338973,-0.006771107508699493,0.161129598380251,2,1.0,12.727272727272727,7.47115665865613,0.14205959236903254,0.10109726337548414,3,81382081.87923886,-0.06233937702223499,0.25339462445771427,0.0030832593153400506,0.0031621463720606312,0.25623237031289814,0.3360582274925002,-0.23959238824655715,0.23750457402134187,-0.23959238824655715,0.23750457402134187,1.035942377287225,0.31894915652738126
65,0.23475052234556754,0.2855773340291169,-0.016574698964187916,0.18963705516321477,-0.01836302584485796,0.15220332344186008,2,4.0,14.75,8.71910128813327,0.09093267140653995,0.07632455944344659,2,1186394.7856941777,-0.09134302646965083,0.29725686034101484,9.706432221925434e-09,1.1922648628811127e-08,0.14476909253829032,0.45708693628206254,-0.18419262438957687,0.16545717736499158,-0.18419262438957687,0.16545717736499158,1.1106197795918535,-0.8840828828870522
66,0.27487527194073363,0.48369276697471936,0.0018547239619693043,0.15047023654549035,0.0018547239619693043,0.15047023654549035,2,2.0,16.133333333333333,8.01664934163062,0.08053724762074006,0.06359596480890291,3,94051936.36601685,-0.0672454668507699,0.2256654045205049,5.193631257144801e-08,7.605658239200152e-08,0.16798088680525525,0.4130711905824392,-0.019204466151949408,0.24653669281329604,-0.019204466151949408,0.24653669281329604,1.0637998503764858,-0.6032620376729179
67,0.29277031072605425,0.4476303858242014,-0.008058808134253791,0.1602685717961518,-0.08493234033752363,0.3952628732361068,2,1.0,13.6875,9.07537877997387,0.12507234532128916,0.09220696313518308,2,3857001.061752351,-0.03795105604123627,0.16058839158260943,0.0007136274628736846,0.0009305520228171655,0.292574471423572,0.33772483888641525,0.15076516448241056,0.28743073592620016,0.15076516448241056,0.28743073592620016,1.0922570038367814,0.3048940058373935
68,0.13607867516198308,0.2974688097907896,-0.02997951962384764,0.15752744852795597,0.04788108331865009,0.3930975997938673,1,1.0,14.05,8.50680841877165,0.13585266460513623,0.07613766498704189,2,56819467.346461296,-0.07758739044908956,0.20780230332871902,0.16571513119629874,0.09066812865945395,0.12385698234884722,0.4357729356216569,0.08034917252478789,0.38560245769215035,0.08034917252478789,0.38560245769215035,1.0331345885949674,-0.27692933178406565
69,0.28620255991734006,0.4364366307457089,0.011844767750643036,0.23777651677613973,0.011844767750643036,0.23777651677613973,3,2.0,14.714285714285714,8.42049653552342,0.05017992981287731,0.03487118618006929,4,8554665.503184289,-0.05761386358031603,0.312851022031107,9.953812131731445e-11,1.7355694300990145e-10,0.14321558782063065,0.48324909189305687,0.00841343361856294,0.3253358171060197,0.00841343361856294,0.3253358171060197,1.0948195290351284,-0.6532748744435615
70,0.2765096005831242,0.4363895736002797,0.0076302388690117386,0.14899931305708727,0.0076302388690117386,0.14899931305708727,2,2.0,13.454545454545455,7.4614159026774045,0.04182454557259383,0.03200738378179007,4,15725357.582907928,-0.07651165909579898,0.2224232226281334,6.89042382073684e-10,9.638829367241384e-10,0.09842699074130389,0.43665209814580225,-0.0025939242201521917,0.27158848047348916,-0.0025939242201521917,0.27158848047348916,1.1195345507437373,0.32262607006634425
71,0.28617696518196495,0.4147802346836687,-0.00025045835154709916,0.15820456987638407,-0.00025045835154709916,0.15820456987638407,4,4.0,69.35,39.79721624752957,0.13443611519163476,0.08956431451734129,8,83161895.92857401,0.009556613041535739,0.45869174177948674,1.4534032716445647e-53,4.110845236714342e-53,0.07675702317014756,0.23192604700165434,-0.021847646227092603,0.23403884959118088,-0.021847646227092603,0.23403884959118088,1.709287135976267,0.3795529889680171
72,0.26264664921999276,0.43102077328757776,-0.0031662411151583427,0.14858105269621708,-0.0031662411151583427,0.14858105269621708,4,4.0,72.82608695652173,37.76681103575302,0.11946112517456643,0.08542345200386,7,69983937.35689978,0.015717306658656532,0.440107494550862,3.0998101238562743e-53,8.767587035877933e-53,0.07132192420629786,0.2220906061997649,-0.029610160901246026,0.21936033652277528,-0.029610160901246026,0.21936033652277528,1.8681577744637912,0.9909247938696434
73,0.26784870611417455,0.4736774040476913,-0.0037649129613814697,0.12132521264218876,-0.0037649129613814697,0.12132521264218876,3,3.0,47.41025641025641,27.27995017428498,0.13698691621011364,0.10760468436005839,4,64241547.3766524,-0.0280899872522963,0.23684453676881084,6.269771262754178e-33,1.773359110552809e-32,0.056882217602326715,0.2350016052495728,-0.030651426342219172,0.1461849289776478,-0.030651426342219172,0.1461849289776478,1.1966518543908697,0.034548070095342574
74,0.24627986676293928,0.3162074671498547,0.014324351463882482,0.22897728185959462,0.014324351463882482,0.22897728185959462,2,2.0,15.11111111111111,7.423685817106696,0.07426230149077803,0.050720762017494814,3,2234953.41303969,-0.07993508499289619,0.2691334462933569,4.380976247622121e-12,1.086038741941223e-11,0.13150777967546395,0.5143938755694646,-0.015522443830525425,0.3601271708752999,-0.015522443830525425,0.3601271708752999,1.0617942554689552,-0.7197125311923511
75,-0.02700995482507313,0.5416067444569312,0.005158526423620244,0.2141975849803271,0.004894574538250898,0.26471741430051143,2,1.0,14.31578947368421,8.576794477470703,0.1627417447143602,0.14659981417630938,2,50952303.25815907,-0.07313147097419201,0.20176369106498418,8.642188188255363e-09,1.5593281652567252e-08,0.09330866050818495,0.4010724660502796,0.024307888948076027,0.372943220238244,0.024307888948076027,0.372943220238244,1.0136014582189878,-0.22306410588334188
76,-0.13777223523158066,0.5047195160810529,-0.02319847746329969,0.18959812752109853,-0.024193703652663177,0.17872471190602518,2,4.0,12.88888888888889,8.161563031130196,0.1812521818666791,0.12411381333144522,3,5974238.9313835,-0.08510429815051052,0.23460604707648802,3.3041390306284945e-07,5.015486402489669e-07,0.054680786556661753,0.48083133782754567,-0.10244355265532201,0.2019789782923006,-0.10244355265532201,0.2019789782923006,1.0181012888112597,-0.9080200262893198
77,0.2962401347448383,0.369992278626391,0.020257097997921875,0.23575235526973426,0.07942310337631787,0.4924049446492975,3,2.0,15.0,8.366600265340756,0.060260973918060276,0.04637141640084119,4,17172207.84629122,-0.06543442863940449,0.2664029225707082,8.39147609447729e-12,1.9932996359247387e-11,0.13281648132077584,0.5045159137381403,-0.006889100049023057,0.5087324725858866,-0.006889100049023057,0.5087324725858866,1.1382407311802247,-0.13696674618396346
78,-0.026621450928431427,0.5676245389535992,-0.011373065552694125,0.18697107434749588,-0.0018838936859654084,0.17268466056528983,2,1.0,14.578947368421053,8.764294922985876,0.1886195805109758,0.10075118588479898,2,7643187.055193277,-0.08628883279926115,0.14819203592964955,0.09234404454640058,0.09507674262931963,0.1899355142804538,0.3783813977316341,-0.09034284377426197,0.12664977073244307,-0.09034284377426197,0.12664977073244307,1.00876212480012,-0.23456301046875364
79,0.04835262396509628,0.37786085026772354,-0.010569414628360125,0.1615854531022366,-0.015146719410790828,0.13231695130363294,2,4.0,14.916666666666666,8.81587754960883,0.13460844886930023,0.09484445791619227,3,5717212.518282314,-0.08460693615813583,0.20030830796335405,4.2673735543453485e-10,5.883374209555916e-10,0.09731181941004877,0.41440150558949357,-0.165138330111388,0.12848968035834296,-0.165138330111388,0.12848968035834296,1.0572024398079247,-0.9768027430479341
80,0.25307170655142036,0.4387626389137667,-0.005629807961033056,0.16712970148402487,-0.005629807961033056,0.16712970148402487,5,4.0,61.666666666666664,37.802557232723466,0.14204489675966286,0.10769559084914009,10,120628372.21976806,0.09014844535035413,0.4529556270499851,1.9208235316700946e-54,5.432909378826468e-54,0.018506153128922054,0.2416257333379525,-0.020829270209679524,0.23553016475040028,-0.020829270209679524,0.23553016475040028,1.8739114659469838,0.4439976417377818
81,-0.10012582901022514,0.5973328211412359,-0.011008379180983905,0.21311126781362047,0.004521479947528685,0.19349334856358458,2,1.0,14.473684210526315,8.713772120121314,0.15514934447399342,0.1198469999662315,2,15285879.224175977,-0.07919610773417747,0.18189742687455598,0.0020083262606190927,0.0024249330182773803,0.12032401179123887,0.400469575215406,-0.04992634435903958,0.17194012834304265,-0.04992634435903958,0.17194012834304265,1.007867990801493,-0.5354217050734007
82,0.25191008135064696,0.45784094149003196,-0.023328829588514427,0.19358871346163986,-0.026592288798318504,0.3228512884320115,2,2.0,10.1,5.6656861896861175,0.12073878752475126,0.09359432295263845,3,32861750.088387344,-0.069066985256034,0.1826431444263151,0.008685460414888563,0.010640756669363677,0.24000384804351843,0.4758801199587332,0.05182850187399189,0.3968698694845559,0.05182850187399189,0.3968698694845559,1.05392816445302,1.2944510326549157
83,0.21745041849480076,0.3332314001546399,-0.015725843400779337,0.1896901290402219,-0.015725843400779337,0.1896901290402219,2,2.0,10.444444444444445,5.294126724756197,0.02931828884902699,0.023999005488160044,3,7195391.237089167,-0.10770054850028038,0.2638643273081543,2.818651441566605e-06,4.3736187755042116e-06,0.16302054387366874,0.7103875311763743,-0.06627082145766254,0.4379243776302382,-0.06627082145766254,0.4379243776302382,1.0293205728255101,-0.6696046497848027
84,-0.016447765696443274,0.7186354844248986,-0.015279569896780925,0.1854599603453757,-0.10684765934687733,0.4403445663485343,2,1.0,8.375,5.475595205741825,0.15121724528433642,0.11485141518134871,2,1391815.0991146248,-0.0570441360610764,0.24757153567287585,0.00035156694137316696,0.0004959820600487347,-0.003477486179737043,0.7040791152164072,0.05253696471899674,0.5904610395252643,0.05253696471899674,0.5904610395252643,1.0160859473078874,-0.6596730761611214
85,0.02859344855216123,0.3595643080892551,-0.02381073906948795,0.19847936875018996,-0.02381073906948795,0.19847936875018996,2,2.0,8.571428571428571,4.790864322059325,0.09143385153791068,0.06426362059049187,3,55140207.37976916,-0.10134315188931632,0.2692275084934052,2.9183001795965153e-06,4.544676693131742e-06,0.12511060317034306,0.7071597134704461,-0.06096984074512327,0.44761597045757634,-0.06096984074512327,0.44761597045757634,1.0257659946058637,-1.8726788021968326
86,0.20577549171337853,0.3301117700352488,-0.028595099577006473,0.18394853532333882,0.037266166124650155,0.44204746261780814,2,1.0,8.777777777777779,4.521553322083512,0.032853166568127236,0.04617922529510687,2,7618679.827308996,-0.07873612195780894,0.2283120823760724,2.377683636406217e-05,3.9560256225287475e-05,0.16801546696103126,0.5790622316242974,0.017001135960447063,0.582734228366225,0.017001135960447063,0.582734228366225,1.0302712440134802,-2.2100649926800537
87,0.27375197730781753,0.34405525926816644,-0.004530877843154334,0.11213494944703997,-0.004530877843154334,0.11213494944703997,2,1.0,8.222222222222221,4.969350505291858,0.1819248727788892,0.11913429781977021,2,7709935.440131679,-0.0916131003712987,0.23003560886804555,0.0002016077459807501,0.0003084411050690892,0.15287235028239612,0.5876021610906205,0.08257944444165244,0.16363866200158192,0.08257944444165244,0.16363866200158192,1.0301341976259544,0.6066125277299762
88,0.26957729308744527,0.34450149055237467,-0.020842645326419395,0.2244762318455672,-0.027435348232742015,0.1967563616209678,2,4.0,10.25,5.391792704790177,0.028646411649978682,0.03507790786161296,2,1145236.2332354558,-0.07901747646648687,0.25339988798017715,2.6134128593396596e-05,4.4998880530345854e-05,0.22500698156448393,0.5839740503381897,-0.24383376162766324,0.1888221363377917,-0.24383376162766324,0.1888221363377917,1.046043625143311,0.4734486259906187
89,0.2723183423411233,0.3837774030768414,-0.022727761937225265,0.1920859002557883,-0.0288129812863133,0.18919093234069473,2,1.0,10.25,5.391792704790177,0.028573546608751135,0.03915148926939647,2,1242372.5200563355,-0.0746124267642083,0.2207499422129007,7.396874067628802e-05,0.000125132223496388,0.23355068723934558,0.5382261456877331,-0.2594778154033908,0.1266981847014232,-0.2594778154033908,0.1266981847014232,1.0356600748262026,-1.3366872610192522
90,-0.11331910503440955,0.6509326268235818,-0.0012195732276009078,0.08556911728801306,-0.0012195732276009078,0.08556911728801306,2,1.0,8.0,5.196152422706632,0.2192885563393672,0.1600251388826787,2,1229136.5320726163,-0.12300037252885525,0.3503676639122312,4.5751573366756616e-07,6.368358205595597e-07,0.08937939321433618,0.7424252652023811,0.0827775779546289,0.1611471922064865,0.0827775779546289,0.1611471922064865,1.0039146708073325,-1.6711919710315726
91,-0.1556980360625855,0.558345577977759,-0.029034241639415335,0.3090358529610278,-0.029034241639415335,0.3090358529610278,3,2.0,11.0,5.244044240850758,0.1263524999378726,0.08236504702392093,4,1265183.6150338345,-0.14288210206091762,0.3995593199432434,1.9976031932994964e-07,2.778590191633175e-07,0.11170607608825436,0.743248106435917,-0.03311993025232869,0.453419604854922,-0.03311993025232869,0.453419604854922,1.002201773231288,-1.825820199981274
92,-0.030462663945558494,0.561279012580376,-0.04813251753583937,0.23622592842035592,-0.053848793637150595,0.24841167166236605,3,2.0,9.2,4.381780460041329,0.12194998009041666,0.07300260358400895,4,1117329.7880312968,-0.11842204107449177,0.2879959382403641,1.7269525666944063e-06,2.516254398350092e-06,0.055843017600636015,0.6395003951408965,-0.06814581992802518,0.33962596186486077,-0.06814581992802518,0.33962596186486077,0.9972230869307211,-2.4463699914326047
93,0.2554707323321351,0.3595910968164976,0.003400045560921745,0.1417650801158182,-0.007361921345058774,0.15573927544884358,4,1.0,9.5,4.342481186734475,0.12323121273985506,0.09547715222810074,4,11294259.31010384,-0.08052126599757854,0.09358178405026546,0.0018934469246747535,0.0028725377570929145,0.12733659869883296,0.625472196486451,-0.10034369687505622,0.2434817182146713,-0.10034369687505622,0.2434817182146713,1.028800618871126,1.5324803446447066
94,0.1133485711649049,0.31492985378568594,-0.020065113144959346,0.1899304014517553,-0.020065113144959346,0.1899304014517553,2,2.0,9.0,4.760952285695233,0.04312862962534013,0.032225143653403586,3,1375734.275985027,-0.10812777480235763,0.251835387606068,4.756366536490355e-06,7.574334358446593e-06,0.1539010437344259,0.6683357386074368,-0.09633736958073574,0.4097306966969836,-0.09633736958073574,0.4097306966969836,1.0276661582890891,-1.643773179308451
95,0.059525896306359384,0.6785925410304887,-0.016166935166259392,0.16424847214440533,-0.0878948579033325,0.41782881481973955,2,1.0,8.75,5.8248237251071755,0.12109450206828011,0.09975199917662086,2,30654301.327963848,-0.06799015188044644,0.25263753853373005,9.194558749497555e-05,0.00013589482399420917,0.08205652605387,0.6250215915773282,0.1017970413625309,0.5731921169633128,0.1017970413625309,0.5731921169633128,1.018940959407345,-0.5692507837783658
96,-0.006945408653387439,0.35464202002903167,-0.02131229606778806,0.18217666827831422,-0.02131229606778806,0.18217666827831422,2,2.0,8.666666666666666,4.183300132670378,0.0996546967784582,0.08504039339414651,3,19436353.365405295,-0.09560975597879359,0.26686955278124225,3.6624033568714544e-06,5.777309961588627e-06,0.11673061237192169,0.671146094335269,-0.07905543922626151,0.42173936634042525,-0.07905543922626151,0.42173936634042525,1.0256984074836273,-2.0695179748662613
