,low_freq_power,ps_entropy,ps_freqs.mean,ps_freqs.sd,ps_peaks.mean,ps_peaks.sd,ps_residuals.mean,ps_residuals.sd
193,(0.003504296762193409+0j),0.6015228101351274,284.1762033091292,223.53223831448565,0.011494252873563218,0.10721125348377945,(44.38857662992358+0j),(109.82926377768533+0j)
194,(0.001316814879575012+0j),,,,,,(10.87068239320871+0j),(20.851648561221456+0j)
195,(0.002312619839626147+0j),,,,,,(700.2130042787023+0j),(1325.995165063134+0j)
196,(0.002508589276608085+0j),,,,,,(500.06863024424325+0j),(1060.802915203701+0j)
197,(0.0004365613882343258+0j),0.768540003518183,8.937959165102065,1.9329796236967427,0.09195402298850575,0.2906361870283388,(2.666466195753378+0j),(2.815633747259967+0j)
198,(0.000836953350424678+0j),0.4727700212544691,10594.999914747987,14078.332796141705,0.011494252873563218,0.10721125348377945,(1326.3819021652946+0j),(5347.333873104248+0j)
199,(0.0006209493781745508+0j),0.37478073712496146,15721.851323431038,26011.414625369096,0.011494252873563218,0.10721125348377945,(1819.8219365517875+0j),(9252.048694197978+0j)
200,(1.104369237382576e-05+0j),0.6424236970377452,123.80798465687378,77.13172450543985,0.022988505747126436,0.15073552182801675,(21.40437992571267+0j),(44.46076542441705+0j)
201,(9.867614179812594e-05+0j),,,,,,(4410.51381763037+0j),(8825.990604004865+0j)
202,(2.591822378400467e-05+0j),0.6545714331055612,248.30514598525295,137.76469190796226,0.022988505747126436,0.15073552182801675,(44.73487842670377+0j),(86.58435775112571+0j)
203,(0.0004724436099776432+0j),,,,,,(1627.4574730995519+0j),(3866.9183303617524+0j)
204,(0.00013908103584643074+0j),0.4879805984641222,9371.823333074002,13480.445751856498,0.011494252873563218,0.10721125348377945,(1230.8141739941573+0j),(4981.289866237978+0j)
205,(0.005055109898168555+0j),,,,,,(1618.0541232713651+0j),(3376.0012725590805+0j)
206,(0.003690658009412364+0j),,,,,,(458.4432778424862+0j),(948.1327827863779+0j)
207,(0.010571190189063018+0j),0.6945139156737566,9056.312095916668,5895.405661995036,0.022988505747126436,0.15073552182801675,(1836.869494703959+0j),(3245.4351626970474+0j)
208,(0.0007031313551269297+0j),,,,,,(1740.2264080232887+0j),(2876.37136608496+0j)
209,(0.0028942973970675153+0j),,,,,,(90.13863324128734+0j),(198.01642317665724+0j)
210,(0.0003431522145960079+0j),,,,,,(69.09252790785641+0j),(122.71719117653453+0j)
211,(0.0013646200191768068+0j),,,,,,(46.731975897199156+0j),(78.3597081175489+0j)
212,(0.0005833865574867823+0j),0.7617022516668281,8.899832447526038,1.2950039829112534,0.14942528735632185,0.35857390766770914,(2.651826434125896+0j),(2.8693606489090002+0j)
213,(0.0002706653607284309+0j),,,,,,(35.262086787286734+0j),(38.23433975128999+0j)
214,(0.00020212867716225513+0j),,,,,,(922.7556717080932+0j),(1794.5652047594074+0j)
215,(0.0009587645620998646+0j),,,,,,(138.41171472155932+0j),(189.64567812359869+0j)
216,(0.0004972560676687103+0j),,,,,,(4891.059160854358+0j),(9431.568338296482+0j)
217,(0.0006696151379204266+0j),,,,,,(25.38738778589733+0j),(50.47415695657284+0j)
218,(0.0008158498828774759+0j),,,,,,(62.77098635108572+0j),(111.02473724685817+0j)
219,(8.496700450415306e-05+0j),0.5030260887032015,26952.59994659339,31666.68597109213,0.011494252873563218,0.10721125348377945,(3472.220875240036+0j),(12596.169569341604+0j)
220,(0.0012504257243575788+0j),,,,,,(433.617074655696+0j),(851.3822681230004+0j)
221,(0.0008514125857909379+0j),,,,,,(2328.6077158956455+0j),(5761.3482646477405+0j)
222,(0.0002699584516613146+0j),,,,,,(1238.4849849476225+0j),(3140.238804059701+0j)
223,(0.007392982956178956+0j),0.7118143525456716,2643.617298048788,684.4567195483776,0.11764705882352941,0.3321055820775357,(1065.8203156655381+0j),(866.1587599197386+0j)
224,(0.00014593729826315778+0j),,,,,,(10586.284295722877+0j),(15481.504515752718+0j)
225,(0.00023713995352895396+0j),,,,,,(2994.4197066138886+0j),(4399.971086780083+0j)
226,(7.725262218705764e-05+0j),,,,,,(4969.399522937354+0j),(7942.737729919301+0j)
227,(1.4380785124292771e-05+0j),0.5112671814102971,0.8996232646182376,0.05819501081118544,0.1111111111111111,0.3233808333817773,(0.1470764777164603+0j),(0.28002217743180124+0j)
228,(0.19200275830698063+0j),0.5733685063437676,2.1082032675372986,1.0071283322762545,0.03571428571428571,0.18898223650461365,(0.3557409389391245+0j),(0.6914887786837552+0j)
229,(0.22028462983385605+0j),0.48110313141361555,4.446716417706455,2.0541122179752693,0.07142857142857142,0.262265264156481,(0.7020555708431576+0j),(1.5316836974939467+0j)
230,(0.00012100414381002842+0j),0.5897222337529113,0.4401343529975943,0.044355735566644135,0.2777777777777778,0.4608885989624768,(0.1247744758715055+0j),(0.16740213769439888+0j)
231,(0.0024008167916094087+0j),0.7012806951656415,0.37911998952651677,0.04322174979682933,0.17857142857142858,0.3900210277874798,(0.11675056832414278+0j),(0.12568293956300391+0j)
232,(0.2112737805402966+0j),0.48811278476007897,6.570463707248922,3.0031754201910412,0.07142857142857142,0.262265264156481,(1.075765833214722+0j),(2.276488065192855+0j)
233,(0.0002936049403027965+0j),,,,,,(6.303611578948262+0j),(3.4963512975294826+0j)
234,(0.0032069200616463957+0j),0.7873364425176714,14.974494398514425,0.24499618351846242,0.5714285714285714,0.5039526306789697,(8.754637887638639+0j),(4.778998379865637+0j)
235,(0.00012914438376556784+0j),0.6674271453210521,0.4171060579786137,0.17162113228674258,0.03571428571428571,0.18898223650461365,(0.11032315099106461+0j),(0.13847336514945852+0j)
236,(0.07376805214722039+0j),0.509781113078611,12.594412312634779,3.649072287010595,0.07142857142857142,0.262265264156481,(2.182775085324013+0j),(4.26609291570116+0j)
237,(0.00043293591543576+0j),,,,,,(2.4907013620112197+0j),(1.4455737100907895+0j)
238,(0.012860439800407708+0j),,,,,,(5.90016229005302+0j),(2.8607922857904513+0j)
239,(0.005339621110819489+0j),0.6681671185771789,0.393650170140276,0.12167152961256376,0.07142857142857142,0.262265264156481,(0.09096271833624778+0j),(0.12301377147166126+0j)
240,(0.0014563446438978175+0j),,,,,,(2.2003133683831937+0j),(1.5557825328303962+0j)
241,(0.0011549490118688388+0j),0.5314394657823837,0.10083746345951228,0.11053129894644508,0.03571428571428571,0.18898223650461365,(0.017153049211498267+0j),(0.04263686536328492+0j)
242,(0.08982831472326457+0j),0.6369348059857411,1.4074436774047923,0.2026044647369535,0.14285714285714285,0.3563483225498992,(0.31237693811452555+0j),(0.4521687693163672+0j)
243,(0.043301315048571785+0j),0.6808881650608364,1.0014213749760306,0.29615201222954246,0.07142857142857142,0.262265264156481,(0.24220316404009318+0j),(0.3078289070002607+0j)
244,(0.20051807068675093+0j),0.5419404292710727,7.030351473718039,3.2222566956058443,0.07142857142857142,0.262265264156481,(1.2162446822555215+0j),(2.395577495411063+0j)
245,(0.00412520650620945+0j),0.723650847299648,0.08154129114155528,0.02475791273919908,0.07142857142857142,0.262265264156481,(0.03034474361479997+0j),(0.027815526692778123+0j)
246,(0.0045537711957109135+0j),,,,,,(2.243492180276058+0j),(1.3646100393794725+0j)
247,(0.006265277257479034+0j),0.7259489168441022,0.4748925013863133,0.15513769632360688,0.07142857142857142,0.26226526415648105,(0.14938293774482034+0j),(0.14973879627590905+0j)
248,(0.00014932628560240547+0j),0.6153219040491897,1.141738362585082,0.2725962092878049,0.10714285714285714,0.314970394174356,(0.2362182698310298+0j),(0.36797756587914043+0j)
249,(0.00012174612924050875+0j),0.6008122804059547,8933.47970098068,4240.0643223960005,0.02127659574468085,0.14586499149789456,(1491.0082747340834+0j),(2986.5088351676677+0j)
250,(0.0047800174194510955+0j),0.5195063225481722,13074.667454206468,5279.763994817121,0.09090909090909091,0.29080336345115265,(1828.8943555506971+0j),(4402.664033917892+0j)
251,(7.250497232215109e-07+0j),0.460508797509167,17011.71310579161,12078.772153783848,0.03571428571428571,0.18898223650461365,(2515.7949635781038+0j),(6219.109741722892+0j)
252,(0.0003834020687210831+0j),,,,,,(10.373300915251733+0j),(24.067539394352647+0j)
253,(9.775249164783515e-05+0j),0.6810260938869128,7231.433222340469,50.66398416117644,0.3157894736842105,0.4775669329409193,(2677.7144125058276+0j),(2765.091785709872+0j)
254,(4.6363606475704973e-07+0j),0.5900743031378499,267.20389779478023,82.31180389966464,0.04878048780487805,0.21808478995509087,(53.91711275017801+0j),(95.15338391022874+0j)
255,(0.02278464920358423+0j),0.6371825639445193,265.4020767624047,67.97523568355224,0.16666666666666666,0.38924947208076144,(81.92760470596154+0j),(95.4358687625335+0j)
256,(0.0010718199392694568+0j),0.7517160281978674,5.595305112659252,2.1345954018338267,0.021052631578947368,0.1443214031708876,(1.3778874232941731+0j),(1.7707420326633847+0j)
257,(2.8370976769663532e-05+0j),0.666132698356951,7.923178829005701,4.672221703455388,0.024096385542168676,0.15428067663158057,(1.5766090076253299+0j),(2.864263981765673+0j)
258,(0.05548711984655698+0j),0.6154494768998566,37.83149244548085,29.824109060802915,0.02247191011235955,0.14905216367918434,(5.7068831992723705+0j),(14.291573048167617+0j)
259,(0.0005632538522925034+0j),0.5903116169808116,10050.295608610582,1383.0198646878393,0.13793103448275862,0.3509312031717982,(1863.4356688855391+0j),(3279.909600120219+0j)
260,(0.003000438495347888+0j),,,,,,(7.601155906234177+0j),(11.965880639149534+0j)
261,(0.006209096174041613+0j),,,,,,(75.77242397571575+0j),(140.9373339917981+0j)
262,(0.0003551650792261824+0j),0.5171927935431032,1061.4342518822068,452.81413620431186,0.034482758620689655,0.18569533817705192,(176.88621097608842+0j),(359.54634168917767+0j)
263,(0.03040559695608138+0j),0.47292936271674335,12044.580346965166,6206.224838779406,0.06896551724137931,0.25788071477756375,(1736.7791996255216+0j),(4065.684821095423+0j)
264,(2.876036673986894e-07+0j),,,,,,(13.337373302136228+0j),(16.917970703705127+0j)
265,(0.07441648994517217+0j),0.7799331763071431,67.34890164733277,19.512093770237456,0.0967741935483871,0.3005371535187643,(25.309377115870085+0j),(19.241545319782333+0j)
266,(0.000801189404997984+0j),0.539804066513164,164.57387263228995,79.67223928456599,0.06451612903225806,0.24973103811470743,(25.969080217545656+0j),(53.886157964952574+0j)
267,(0.08077052682939947+0j),0.7658400334966109,441.7786052310405,141.5265436602089,0.08108108108108109,0.2767247306920301,(143.7109771065344+0j),(131.9561208464678+0j)
268,(0.5018607424379654+0j),0.44412337388266054,3.439305032114105e-26,3.820606255137245e-26,0.03225806451612903,0.17960530202677497,(4.4873795621410465e-27+0j),(1.406670147221685e-26+0j)
269,(1.6955813217943742e-05+0j),0.39120063652177006,1440.4717805057387,1611.5373375506956,0.03225806451612903,0.17960530202677497,(179.76374341176515+0j),(595.0994823348514+0j)
270,(0.002368816046680825+0j),,,,,,(16.30373161209409+0j),(38.85846476988939+0j)
271,(0.12456482820571219+0j),0.5730236459514787,7041.9968995799745,1977.2766406577614,0.06451612903225806,0.24973103811470743,(1270.4722215601034+0j),(2305.6804208845356+0j)
272,(0.0880896801999238+0j),0.47649980518313534,3633.8402361337126,2755.18860329479,0.024390243902439025,0.15617376188860604,(531.6106185322171+0j),(1465.406241125205+0j)
273,(3.394833659391791e-05+0j),0.6412070715699343,5053.650980220494,1758.8326511225716,0.041666666666666664,0.20412414523193154,(1299.140919106391+0j),(1743.6942734856575+0j)
274,(0.0009760726655962423+0j),0.6315122273495506,2444.3504584351786,904.5940850216126,0.02702702702702703,0.1643989873053573,(519.8466344658641+0j),(820.3300365304037+0j)
275,(0.0020309993069301323+0j),0.5869964309409597,47.23046453508039,45.51369472275845,0.019417475728155338,0.13866184882315605,(6.797808378200827+0j),(20.12334341190896+0j)
276,(0.00032199390922344964+0j),,,,,,(22.497317548808528+0j),(37.954194159560295+0j)
277,(5.950826040326314e-06+0j),0.5749319354809721,416.1178777319051,254.18189106025542,0.05405405405405406,0.2292434351351256,(73.00719206789988+0j),(147.66603116201452+0j)
278,(5.123349099027281e-06+0j),0.6206132812218904,307.9926009366165,140.28322113596835,0.05405405405405406,0.2292434351351256,(61.12683635836063+0j),(103.63903541759248+0j)
279,(0.0004683967677405476+0j),0.722104361232404,117.30668524788418,13.045438622674357,0.1935483870967742,0.4016096644512494,(37.26929667730846+0j),(37.348617007245394+0j)
280,(0.14918262580414426+0j),0.5769057072714475,220.32095351809406,96.1945555647111,0.037037037037037035,0.19245008972987523,(44.256197851694196+0j),(75.78891516556058+0j)
281,(0.0676468239867654+0j),0.5280019533183381,18908.173510855002,5732.194411909644,0.08064516129032258,0.2745122110081744,(2702.6844174251146+0j),(6350.121349077368+0j)
282,(0.0014973513155308918+0j),0.537284149472863,161.2352568755385,92.12535520410279,0.037037037037037035,0.19245008972987526,(27.497050669475307+0j),(56.72146017854417+0j)
283,(0.0013824614546928348+0j),,,,,,(76.00648625979592+0j),(98.05752953349881+0j)
284,(4.215657749468828e-06+0j),,,,,,(31.750032194535194+0j),(36.40638697000742+0j)
285,(3.708265078226831e-06+0j),0.6365907055087309,211.21869779978869,69.19656489981023,0.07894736842105263,0.2732763127330939,(39.41361210318867+0j),(65.66195565882268+0j)
286,(0.003044425682612199+0j),0.655117236206352,1514.16565730804,101.42365649771958,0.0967741935483871,0.3005371535187643,(328.75723877374065+0j),(454.5302284573393+0j)
287,(0.006365131025279632+0j),0.711532067686889,215.67895129576704,62.3613375460013,0.11764705882352941,0.3321055820775357,(76.12321049259218+0j),(69.00482080399586+0j)
288,(0.00012736055267361605+0j),0.6458263601718371,1214.2494877622198,731.7741650554376,0.022222222222222223,0.14907119849998599,(251.40103053922536+0j),(434.8036636085486+0j)
289,(0.001030232637211087+0j),0.6793538374247784,2306.847250845448,808.5901850128381,0.06666666666666667,0.2522624895547565,(559.365333092034+0j),(786.5085678502386+0j)
290,(2.0146021753389954e-06+0j),0.6500143037400514,671.3006644735095,90.87195255330813,0.10256410256410256,0.3073547406047282,(145.70818713737893+0j),(210.63102842272153+0j)
291,(2.688801621058947e-05+0j),0.5114776902324918,210.36584812117258,186.22367034091775,0.017543859649122806,0.13245323570650436,(28.10590668207532+0j),(84.39794376320619+0j)
292,(0.1711959727621699+0j),0.41733942598008417,8162.504680224018,3634.0385482453985,0.06451612903225806,0.24973103811470743,(969.1503247044453+0j),(2603.951915911428+0j)
293,(0.127483095084072+0j),0.6312632999115629,18514.422830670013,5768.135791861882,0.06451612903225806,0.24973103811470743,(4145.094978342091+0j),(6111.821944916911+0j)
294,(0.011572236539994658+0j),0.6345071563436827,251.6200957447588,123.39648899719244,0.06451612903225806,0.24973103811470743,(49.76848662562776+0j),(79.9480515555785+0j)
295,(0.0032608029220697675+0j),,,,,,(128.3695049751002+0j),(250.6168168398362+0j)
296,(0.003877406682350366+0j),0.6738533132512287,315.44536133333827,28.821975380174653,0.13333333333333333,0.35186577527449836,(96.30594560604938+0j),(101.26616319432965+0j)
297,(0.015387280504623551+0j),0.5309214855680591,8792.725336676256,4630.261812690251,0.06666666666666667,0.25819888974716115,(2025.4733758346335+0j),(3295.2340213472116+0j)
298,(0.0002693267483951659+0j),0.6477461438202187,487.950920794508,130.68606873926157,0.13333333333333333,0.35186577527449836,(150.81103723638782+0j),(166.44932716158777+0j)
299,(2.653813639805032e-05+0j),0.40178289258839855,337.99617828645756,579.2111676801899,0.010752688172043012,0.10369516947304255,(42.14672778416402+0j),(208.69935352995125+0j)
300,(0.00011016555265454516+0j),,,,,,(19.497922847556783+0j),(35.084928192044146+0j)
301,(0.0001605699860411411+0j),,,,,,(17.63003319012275+0j),(31.814415331860605+0j)
302,(0.043254226203974885+0j),0.6264569336551224,10174.895605166625,4871.528258153119,0.044444444444444446,0.2084090771399927,(1871.9198524391265+0j),(3444.4583848344423+0j)
303,(0.00018189387029134369+0j),0.5317890792577055,7809.748097756921,8307.235879265545,0.02127659574468085,0.14586499149789456,(1213.124423327386+0j),(3402.7485119471735+0j)
304,(0.0001815610251921527+0j),,,,,,(687.4723071933223+0j),(1267.3749576922758+0j)
305,(0.007672382317666145+0j),0.6219686944229651,2511.2515411898594,1348.0388979344136,0.0425531914893617,0.2040297088885788,(443.13916378298524+0j),(855.1434348449918+0j)
306,(0.04152492156723761+0j),0.5286389161980114,121.96936984174062,26.256901194453366,0.14285714285714285,0.3631365196012815,(25.691001093140073+0j),(42.56903836957362+0j)
307,(0.0012072394455639962+0j),0.4689911343728046,6700.04505550387,2397.3979359702,0.06666666666666667,0.25819888974716115,(1250.3800204614513+0j),(2380.7378089630556+0j)
308,(0.0001077697463311818+0j),0.689563948668862,350.3988837094668,151.7123858250635,0.05714285714285714,0.23322865260427247,(63.97934142470859+0j),(114.78395851488806+0j)
309,(0.06463609863149078+0j),0.7907308301560274,4.709441984678601,1.192757011438519,0.14814814814814814,0.36201399289824565,(2.2586446601393058+0j),(1.347077531035437+0j)
310,(0.0003660696588755133+0j),0.6491677240249861,155.52288713622943,93.98486523071043,0.038461538461538464,0.19355241528469092,(26.824437840624658+0j),(54.31473853079377+0j)
311,(0.03716025001025544+0j),0.43754121968089127,2761.8427455069527,3382.419382076894,0.017094017094017096,0.13017931816417444,(305.9586840691621+0j),(1334.7591376185778+0j)
312,(0.0066842850850538415+0j),0.5405973071094233,270.80950997947974,256.70655663632857,0.013888888888888888,0.11785113019775795,(39.00895815024189+0j),(116.1279598102038+0j)
313,(0.0005279983469300907+0j),,,,,,(40.877209311113525+0j),(88.90786556722533+0j)
314,(0.023143874741051118+0j),0.5578653065030154,3765.381922111162,2575.2832158259184,0.014492753623188406,0.12038585308576917,(526.1744950007588+0j),(1361.6983518391726+0j)
315,(0.08715275143360184+0j),0.5476137144389001,314.8701605802733,90.31267887585615,0.08108108108108109,0.2767247306920301,(48.35461014995757+0j),(101.38649800743052+0j)
316,(0.19574260167572796+0j),0.4314503713452013,7033.823429417622,3155.6389300802552,0.02702702702702703,0.1643989873053573,(935.4798817362354+0j),(2416.821488477937+0j)
