,ami.mean,ami.sd,ami_curvature,ami_detrended.mean,ami_detrended.sd,ami_first_critpt,approx_entropy,control_entropy,hist_ent_out_diff,hist_entropy,lz_complexity,sample_entropy,surprise.mean,surprise.sd
160,2.7896138638706867,0.1253134873385431,-0.009642457779202796,2.0198274650026966,0.05733702310951065,3.0,-0.001921230177894806,inf,-0.048680972373032816,0.9185653512638654,,,,
161,2.730727020205952,0.12928802528274125,0.009185602824284106,1.8817193260104343,0.05800067158154813,2.0,0.003400437235232978,inf,-0.06665292172528825,0.9087988779622576,,inf,,
162,2.7306294152364874,0.17208593983806617,-0.01609865231559139,2.431673273300184,0.13301100725612042,,-0.001921230177894806,inf,-0.04281512795938425,0.9175210163867868,,,,
163,2.8689801922672404,0.057004213654727555,-0.0015857849561845322,1.451002201056397,0.042898894134893666,3.0,-0.001921230177894806,,-0.020668986958692237,0.9470302543820995,,,,
164,3.024849522057382,0.2519127606766664,-0.004124121106773369,1.3814844107686726,0.24074120799079546,5.0,-0.001921230177894806,2.3978952727983707,0.04331758940740127,0.777652180711932,,,,
165,2.1607268432220343,0.05682589756265509,0.004754879785783329,1.868417514974548,0.05411310524067312,4.0,-0.001921230177894806,,-0.12752615222314778,0.8408901515184631,,,,
166,2.7176351269329273,0.13853703046096,0.0024758154298122983,1.4707381109559998,0.10373295109025384,3.0,-0.001921230177894806,inf,-0.07350941666054323,0.9116836451266691,,,,
167,2.620782695847831,0.03787535413760556,0.0009660341853730028,1.7275846672084891,0.060697012850603055,3.0,-0.001921230177894806,,-0.07610756250137951,0.9135295995449952,,,,
168,2.8212028715110313,0.12886540220673512,-0.003313355034060564,1.635419719548989,0.08798946816766107,4.0,-0.001921230177894806,inf,-0.0660431875239722,0.9059042242783533,,,,
169,2.4951125887357426,0.13890836924293967,-0.005111081433874853,1.8204795196703398,0.08418653439811492,4.0,0.0007396035286690861,inf,-0.08431345024668135,0.8447847463161563,,inf,,
170,3.244249271098867,0.16849363195002046,0.0017686549562081887,1.3871788127722107,0.09373926968407792,2.0,-0.001921230177894806,,0.010622849728793682,0.933194161019861,,,,
171,2.772192003464649,0.1985378549855866,-0.002077779918673673,1.6776093397405258,0.1317677752444215,4.0,0.0007396035286681979,inf,-0.02721558381408129,0.922096700000391,,inf,,
172,2.5507882524548893,0.11524736811835119,-0.0024152121357368947,1.3393121510308068,0.08483808298781377,2.0,-0.001921230177894806,,-0.09665821798206231,0.8803238503802499,,,,
173,2.3475140871725944,0.1761553969769801,-0.0002389346664462524,1.9126698823415222,0.06554053938423965,3.0,-0.001921230177894806,,-0.09109357879917213,0.8488802942264154,,,,
174,2.4046130577234237,0.09407602730460914,-0.0010358526173771144,1.6202774045137653,0.07270719621309911,4.0,-0.001921230177894806,,-0.09984864119511849,0.8621754903347387,,,,
175,2.7588224581971255,0.1222012509993831,-0.008869917154246594,1.8980876004709009,0.09130069425775691,2.0,-0.001921230177894806,,-0.06890012143831803,0.8990867585506838,,,,
176,3.472441454937474,0.2013802219851292,0.005902481849771457,1.555715147209542,0.11785592573849783,5.0,-0.001921230177894806,,0.014133356597215152,0.9676464296423033,,,,
177,2.412750876060123,0.07966449302637868,0.00115163944622487,2.196500004267564,0.007902840292061522,,-0.001921230177894806,,-0.07527941734181276,0.8788511798381052,,,,
178,2.5422398038253395,0.09725000487654716,0.0017829795130464047,1.9570251939784724,0.04607247008540668,2.0,-0.001921230177894806,,-0.08992209529389383,0.8984032659147514,,,,
179,2.7164289179839103,0.16864580413269314,0.005388688099096274,1.7856168904653857,0.1231196457534058,5.0,-0.001921230177894806,,-0.047051858712287786,0.9003707950170801,,,,
180,2.7385472848027033,0.10212529392892025,0.0029115787129666737,1.7112629961355907,0.05329769587829612,5.0,-0.001921230177894806,,-0.04727859498606113,0.9287287474778037,,,,
181,2.54899600249168,0.07107638951907565,0.0003879230596332823,1.4495750577354434,0.05331864696614288,2.0,-0.001921230177894806,,-0.09685347150950763,0.8693687158964598,,,,
182,3.5827295425746173,0.029071759103117416,-0.0006113834887891936,3.7806299486400317,0.01320291671738498,,-0.00760459938522029,,-0.042663427129125076,0.8676367842662668,,,,
183,3.740134273492808,0.006542204045742697,0.001433227873246164,3.920649559247751,0.024111307504541577,,-0.00760459938522029,inf,-0.051716635067959205,0.891828440116385,,,,
184,1.768872001241634,0.006648076145768754,0.002437641542653456,1.4074305457308132,0.01912653330957564,3.0,0.024573419548784337,inf,-0.16456833340814947,0.8025775932718704,,inf,,
185,2.8885032390239442,0.20882159320438595,1.6148698540002224e-17,2.4694974253572526,0.3534388482161348,2.0,-0.0059701669865033224,inf,-0.16513285066630268,0.7849968742107437,,,,
186,2.5325549184681777,0.08561398372994244,0.001981779095089031,1.968509258076163,0.07406508813991351,3.0,0.030072336149191692,inf,-0.05119572733145927,0.9332017317798288,,inf,,
187,3.507548483383584,0.014028836855214012,-0.012790090183807962,2.6422225877924763,0.0034108924109288725,,0.002281585163020239,,-0.06716832098253078,0.888015371226071,,inf,,
188,3.9632681945495456,0.03163047393126314,-0.003582738471619283,3.3318411288401157,0.024202680905265384,2.0,-0.00760459938522029,,-0.02091634484967697,0.947220580297102,,,,
189,3.3168235108735615,0.13090508924121183,-0.028754480579406605,2.8349261322525554,0.05678199058641361,3.0,-0.0035778213478838694,,-0.02743336255512996,0.888984469925886,,,,
190,3.438548520937086,0.13902425060581367,0.017357905632579742,2.261954346352847,0.08030238173905228,2.0,-0.0035778213478838694,,-0.004133999638085917,0.892384092357737,,,,
191,2.919402843676339,0.24018885248076063,-0.0036589835020573542,2.742870088147864,0.08687157042691832,3.0,-0.0035778213478838694,,-0.04426403329316475,0.8205583233071022,,,,
192,3.5770115874181894,0.12097782171694875,-0.012259922466828709,2.41413438931329,0.12782877246872404,3.0,-0.0035778213478838694,,-0.015006178082441868,0.9566092921635125,,,,
193,3.5846078351354036,0.11880159728264647,0.008104263554579477,2.5229514493499803,0.09737415655529329,3.0,-0.0035778213478838694,,-0.024139072623259317,0.9549884950696876,,,,
194,3.632636882520821,0.15504426624742626,-0.02676261577227288,2.923808596868435,0.03746674362567889,3.0,-0.0035778213478838694,,-0.0003370970687339714,0.9368758504036819,,,,
195,3.8709186503537993,0.18137163711031645,-0.006178150827371177,3.179113014161546,0.06488319192980178,,-0.0035778213478838694,,-0.0017181286027306841,0.9517010563517373,,,,
196,3.795934477413332,0.10649803745742466,0.014493016175029697,2.3855716526548796,0.06309061048023859,2.0,-0.0035778213478838694,inf,-0.001832243273852674,0.9135188673887267,,,,
197,3.313943594562704,0.10787705352500399,0.0015034355979650432,2.8096934312964366,0.04584619290328418,3.0,-0.0035778213478838694,inf,-0.00464088711227395,0.880511924497175,,,,
198,3.51502994892639,0.11599960249827036,0.01194233442935411,2.700374018677657,0.05414967553417021,3.0,-0.0035778213478838694,inf,0.01001325931035002,0.9481644682764098,,,,
199,3.640153423015011,0.14531511593545726,0.015218443512014025,2.713676808691024,0.043005790268355194,,-0.0035778213478838694,,0.0054171594720826555,0.9531025335282125,,,,
200,3.584614065295092,0.1306304880437761,-0.0009229319742628466,2.586767179036057,0.08265628700825874,2.0,-0.0035778213478838694,,0.003695233266432285,0.9018797041410483,,,,
201,3.4974595631272543,0.126445511079314,0.027251378842052833,3.2907881499257448,0.0685438163197781,3.0,-0.0035778213478838694,,-0.03157205060876189,0.9536338574098068,,,,
202,2.5673472047455723,0.148401066461814,0.02876530072234849,2.283343374842834,0.09084654021466965,3.0,0.0013732299418300897,,-0.12603174269220063,0.7907418505579608,,inf,,
203,2.711833118288192,0.12161381343878341,0.002530156185185864,1.9182281817132119,0.09823726790653785,,-0.0035778213478838694,inf,-0.10629721722257901,0.8128367405500885,,,,
204,2.724713569242036,0.1261331632602208,0.03488359302218383,2.255755526959441,0.019955502889759048,2.0,-0.0035778213478838694,,-0.1476011994635913,0.8131582138190622,,,,
205,3.336666936679816,0.035958074094739556,-0.0018278200391169312,2.717400895767505,0.014308893695205908,,-0.0035778213478838694,inf,-0.03852310094404943,0.9395796532661117,,,,
206,3.404536990949306,0.1704436656148962,-0.005428546461220321,1.6230187954806232,0.11637739086882765,4.0,-0.0035778213478838694,inf,0.008861486498086268,0.8150702432410241,,,,
207,3.5460051027640387,0.12731141675931607,-0.0027846016490098743,1.4274477830199346,0.09593603650863239,,-0.0035778213478838694,inf,0.02213556626584523,0.8607610195773895,,,,
208,3.131031315369327,0.1360549271677658,1.259099820557198e-05,1.781213271602161,0.09093982963742989,,-0.0035778213478838694,,-0.02866757485759519,0.7637045806833179,,,,
209,3.432200019957913,0.16467564125526116,0.00512414322702159,1.6029574962896809,0.12134991817845561,,-0.0035778213478838694,,0.028114870528505254,0.8204569229462894,,,,
210,3.3688192937066397,0.12141579861716352,0.000687912865956926,1.7087329107024636,0.09023989598890124,3.0,-0.0035778213478838694,,0.008931878814448346,0.7727387709779908,,,,
211,3.2965606625867716,0.1225332269807569,-0.006537471581693905,3.1814836629756895,0.07091015075143038,3.0,-0.0035778213478838694,,-0.011496871136236653,0.9108880032708977,,,,
212,4.078404491204885,0.14898171832052068,-0.025068958822832194,2.596657781390447,0.07768989969267603,2.0,-0.0035778213478838694,,-0.0030352281212034926,0.966457192237989,,,,
213,3.3922284935278917,0.1529334167863105,-0.00329933732452172,2.649318822255026,0.05008170711400968,3.0,-0.0035778213478838694,,-0.016501545286782604,0.9164067980061561,,,,
214,3.827407226139772,0.13195987697059003,-0.009811977533767125,2.212639637912776,0.07365784383391194,4.0,-0.0035778213478838694,,0.011276301268284605,0.9609268479470349,,,,
215,3.748714161167911,0.17141891910029203,-0.013478812436141347,3.1868317615124235,0.029591021121027412,2.0,-0.0035778213478838694,,-0.010742335517668455,0.964461468675925,,,,
216,3.649813344863108,0.16289739699350012,0.0049424817237924135,2.247673590874302,0.06792811327038771,,-0.0035778213478838694,,0.01334034323058575,0.9301970747198196,,,,
217,3.7449381770371275,0.18296776627362754,0.010365698002871473,2.732608661082182,0.05545887391421586,4.0,-0.0035778213478838694,,0.008704115777727006,0.9468750893647101,,,,
218,3.2594214516345126,0.08168364151725709,-0.023496009806949814,2.8786327591690593,0.015006427373187246,3.0,0.0013732299418292016,inf,-0.043978376904273864,0.8875011888057345,,inf,,
219,3.4471257374550857,0.17700398143474447,-0.04681918967561489,2.1452735346383904,0.1337711931185571,4.0,-0.0035778213478838694,inf,-0.005284243575511938,0.8997529298329959,,,,
220,3.4453609676462045,0.153657745199353,0.000245464608773169,1.6639602547902446,0.0918509868411256,3.0,0.0013732299418300897,,0.01432180191489607,0.8981411603260135,,inf,,
221,3.4839087357475385,0.12760094742922434,0.00817672785088918,1.8884433335479691,0.08007347336754422,5.0,-0.0035778213478838694,,0.019118873554571203,0.9187062663691129,,,,
222,3.6296772181375005,0.15195794541563556,-0.03431862290178302,2.040732193379999,0.08181013906343465,3.0,-0.0035778213478838694,inf,0.030801296647254173,0.913753827039723,,,,
223,3.593982085904974,0.18757226047933928,-0.0018029989209804936,2.679679692561973,0.06281461501701341,4.0,-0.0035778213478838694,inf,-0.011833195367350058,0.9244803070344247,,,,
224,3.396535673089855,0.2067233188925811,-0.005609063295319686,1.354675538005511,0.1225644649291122,,-0.0035778213478838694,,-0.00593039514710203,0.744871051926712,,,,
225,3.0281131315232663,0.05890469551219687,-0.006036918880830356,2.250830987546781,0.03971272846824463,2.0,0.0013732299418300897,,0.017604676034584155,0.8439621882312862,,inf,,
226,3.6974622235003736,0.16171055793460223,-0.008365059869150199,1.8487683542975397,0.10361243743587928,4.0,-0.0035778213478838694,inf,0.008532330369762975,0.950893511669089,,,,
227,3.7200120097957514,0.11237006642431942,0.012736822885459399,2.2616967822996625,0.03040225694884406,2.0,-0.0035778213478838694,,0.008547398937638673,0.9486796347286678,,,,
228,3.5201521512356635,0.06245691379984946,-0.002845366567772763,2.099153512574032,0.038541990404988416,2.0,-0.0035778213478838694,,-0.02454998630805494,0.941689589445047,,,,
229,2.808416662729475,0.09064662581085692,0.004944973877539963,2.4611132019091233,0.03984884126277242,2.0,0.0013732299418300897,inf,-0.12058613824472497,0.8347036733898425,,inf,,
230,3.403672496207461,0.08122625440936551,-0.021389118584043205,2.239011461791745,0.04934490222604765,2.0,-0.0035778213478838694,inf,0.001003390038517793,0.9083080772243863,,,,
231,3.3411558518652025,0.15634940439573844,-0.0072315484462303,2.049157086496407,0.055386639330503154,2.0,-0.0035778213478838694,,-0.04211562612241482,0.8731866051974555,,,,
232,3.1605045679271884,0.16851675171585895,-0.0003704764376075177,2.138466888056065,0.04604358853816996,2.0,0.0013732299418300897,,0.015057358004642474,0.8840491511311473,,inf,,
233,3.1228909436686205,0.08531403192280135,0.002583560965908191,3.0527012605628836,0.0678530920094496,3.0,-0.0035778213478838694,inf,-0.06467047213062427,0.8890977631799531,,,,
234,3.0134250597755385,0.13669028883445639,-0.004963723743756369,2.153961049340284,0.049917890661182227,4.0,-0.0035778213478838694,,-0.06593772259211839,0.8399295280107059,,,,
235,2.779518334790441,0.13164564026752257,0.04258766327775924,2.246701357758046,0.02973399261034519,4.0,-0.0035778213478838694,,-0.08630909029836686,0.8013063803970042,,,,
236,2.9471636459092503,0.072896959743776,-0.0035227953981723324,2.5423713003888944,0.01034701207640452,3.0,-0.0035778213478838694,,-0.10896535473534297,0.8452563704457057,,,,
237,3.361762959793289,0.06414716419027472,0.016888330996015676,2.3086677563173446,0.033823519678919826,2.0,-0.0035778213478838694,,-0.07093270664170215,0.9007405194153997,,,,
238,3.010424598136324,0.1555927460273454,-0.0073831474384752765,2.156696863761191,0.052350298010863196,5.0,-0.0035778213478838694,,-0.04090132849595829,0.8194177093509556,,,,
239,3.165469038436398,0.08668602028532825,0.0008577822533502238,2.1372776003669123,0.041749466641056186,3.0,-0.0035778213478838694,,-0.0792788495304908,0.8866600702794301,,,,
240,3.3641587699606377,0.05647525523497542,-0.0015560921759979417,2.801872880284443,0.049202352367452025,3.0,-0.0035778213478838694,,-0.054569983717609905,0.9304209076290354,,,,
241,3.61527948900972,0.04195645982147053,0.04991549493931406,2.7562983386814253,0.03797438772850353,2.0,-0.0035778213478838694,,-0.009348883170351319,0.955460102537513,,,,
242,3.0924812640325583,0.060496213110583244,0.005476468052000445,2.793272004293083,0.04525525791494309,2.0,-0.0035778213478838694,,-0.000307897926344336,0.8743515133626826,,,,
243,2.615646297608022,0.04024547667036066,0.010158602810968937,2.2184296699198374,0.03961794370702619,3.0,-0.0035778213478838694,,-0.043934555983332735,0.7676154517377847,,,,
244,3.5642939768736515,0.06862588459952439,0.019338957051279505,2.3631829538238875,0.0878069099311035,3.0,-0.0035778213478838694,inf,-0.027229799837017676,0.9653384445111988,,,,
245,3.10382035714987,0.0882830616986021,0.007780423207260428,2.272575413472886,0.021264694596084203,2.0,0.0013732299418292016,,-0.02638055807052242,0.8516227474569804,,inf,,
246,3.222559642072627,0.11298997182816238,-0.007161601830847609,2.7359442529598645,0.044889979771634336,2.0,-0.0035778213478838694,inf,0.06487168997663817,0.9020969560710554,,,,
247,3.485324787874369,0.13833744205199014,0.021967198770280603,2.7062272852232874,0.012402910610061746,5.0,-0.0035778213478838694,inf,-0.0024512410494558212,0.9244396253491772,,,,
248,2.8722469935852137,0.10713511024619898,0.003739966857986846,2.1351297071187516,0.0627764373075784,3.0,-0.0035778213478838694,inf,-0.1164186425808571,0.8566376952130303,,,,
249,3.56600398570614,0.053493036245031815,-0.03690060828328642,2.7189048885610667,0.021118808687752687,2.0,-0.0035778213478838694,,-0.010169871026045385,0.9499546433243733,,,,
250,3.8572628184882354,0.13768660466798624,0.014686886341134827,1.6674301732011745,0.08283973349810093,,0.0013732299418300897,inf,0.021440023686598475,0.9294614890296856,,inf,,
251,3.9136630605222806,0.0894568001799957,-0.024454276497960704,1.7770568370411126,0.05169295180525955,3.0,-0.0035778213478838694,,0.011141024241439701,0.9431877027498917,,,,
252,3.2763626025172057,0.12201564896498954,0.0035928218170234697,2.499333950153936,0.047225174103155694,2.0,-0.0035778213478838694,inf,-0.046270609081673686,0.8546027005995924,,,,
253,3.088530465974296,0.10408612831521956,-0.004064668714149648,2.103204309814526,0.0786834071631578,2.0,-0.0035778213478838694,,-0.03417184149978658,0.859417217042004,,,,
254,3.628089959908243,0.08211831212221869,0.0012474757404582072,2.712229412395605,0.024141988626701995,,-0.0035778213478838694,,-0.006509438744103702,0.9468223556408306,,,,
255,3.7432730643191747,0.1346470575409931,-0.05149739038102875,2.553824110964111,0.048913756334825746,5.0,-0.0035778213478838694,,-0.005147287410535939,0.9595137220873401,,,,
