,model_arima_010_c.mean,model_arima_010_c.sd,model_arima_011_c.mean,model_arima_011_c.sd,model_arima_011_nc.mean,model_arima_011_nc.sd,model_arima_021_c.mean,model_arima_021_c.sd,model_arima_100_c.mean,model_arima_100_c.sd,model_arima_110_c.mean,model_arima_110_c.sd,model_arima_112_nc.mean,model_arima_112_nc.sd,model_exp.mean,model_exp.sd,model_gaussian.mean,model_gaussian.sd,model_hwes_ada.mean,model_hwes_ada.sd,model_hwes_adm.mean,model_hwes_adm.sd,model_linear.mean,model_linear.sd,model_linear_acf_first_nonpos.mean,model_linear_acf_first_nonpos.sd,model_linear_embed.mean,model_linear_embed.sd,model_linear_seasonal.mean,model_linear_seasonal.sd,model_loc_mean.mean,model_loc_mean.sd,model_loc_median.mean,model_loc_median.sd,model_mean.mean,model_mean.sd,model_mean_acf_first_nonpos.mean,model_mean_acf_first_nonpos.sd,model_naive.mean,model_naive.sd,model_naive_drift.mean,model_naive_drift.sd,model_naive_seasonal.mean,model_naive_seasonal.sd,model_ses.mean,model_ses.sd,model_sine.mean,model_sine.sd
38,0.5939053873793492,0.4279017839833004,0.5925199711712137,0.4440011962433031,0.6614860580771359,0.49321270373957254,,,0.38001780834217824,0.06526733851623406,0.5897504192922871,0.4341250006735112,,,,,1.37376172484632,0.519189836266619,,,,,0.5677492494079663,0.3793287043501278,1.0,0.0,0.453737385736137,0.15221593448511211,0.6262309708227372,0.20548790225081737,0.4322128949419807,0.18152534069818776,0.43400273916881565,0.1899611182264287,0.5947582790436348,0.19425827260628892,1.0,0.0,0.33272878527823746,0.11897325333278165,0.36111294433441304,0.17770001932612406,0.5988964074874793,0.2778904436147417,0.3327287864225442,0.11897325258379976,0.500882888836599,0.19371474289742724
39,0.86166650407944,0.7341936126249466,0.8568192444834498,0.7015196343444308,0.8977296316460249,0.7508622445259012,,,0.6754633425885619,0.5808355176802699,0.855871892907234,0.6899446700309196,,,,,2.5049793262845026,2.20929964341592,0.7492657492180104,0.5312972031495338,0.7491315703391193,0.5267093379632446,0.7577817844236512,0.5279691304697751,1.0,0.0,0.6748605847562575,0.7498361367952087,0.6985660589798605,0.6171509959665367,0.6016332940523494,0.5365740959365891,0.5808571573670253,0.5474351301223584,0.6906856308704739,0.6045123352162345,1.0,0.0,0.6019302554920725,0.38313443464191954,0.5877590618141738,0.32426724645874444,0.6357598325104673,0.5822116099301625,0.7045257080264221,0.5906366547234043,0.7092901366578962,0.7086205892026243
40,0.9964475798332553,0.5065181481299468,1.0108000976014533,0.4987685237129125,1.068893386713269,0.5349606684919227,,,0.4912609892422116,0.3974649739122446,1.0229758333783872,0.48982829423716756,,,,,1.686536320755027,0.9325570148833789,0.4112891832161645,0.30252117458808314,0.37930499620572816,0.3199835180034892,0.5161240717767699,0.2900922608127095,1.0,0.0,1.03281916188221,1.2993699391379738,0.7492619638130774,0.44902252099275963,0.5125877050427116,0.3405852214688146,0.5308492909356893,0.32672978625355137,0.7433709838312752,0.45050069544243626,1.0,0.0,0.4298336935447634,0.3124801756309806,0.36038903802671096,0.27984083977133783,0.5341130187603664,0.34984476437349715,0.4298336938660857,0.31248017774006137,0.30794215730267865,0.15942966925918498
41,0.886020066043683,0.5715833088781436,0.9706063610317504,0.6382442869582339,0.9563219071420217,0.6337389243235421,,,0.79660842898945,0.5390131715521318,0.92114284383301,0.6136371781306298,,,,,3.2866639381004297,2.14177330378293,,,,,0.9343625265747327,0.5011134907884115,1.0,0.0,0.6514878430156836,0.4008537768300001,,,0.8632241334650013,0.46977441102819556,0.8988002759014119,0.46394859067540656,0.8690805284252153,0.6190234108929639,1.0,0.0,0.6574909305858361,0.4623146485692969,0.6347233842748576,0.4513086662896051,,,0.732268474902186,0.49694195800563956,,
42,0.8143363644935004,0.32780676563698696,0.7886370903664454,0.304113409502289,0.9086209757228032,0.3998543261179168,,,0.3167086604329731,0.2939301880566477,0.7985280884685546,0.31656396644060814,,,,,1.0918712527121874,1.0270244703625662,,,,,0.3472754611288338,0.2074083082472607,1.0,0.0,0.5905202888577443,0.4606714210371165,0.5285384470524251,0.5222008086234825,0.28667003429493737,0.20433584596155252,0.2834749794477386,0.21069971837853324,0.4034342099014944,0.32295242939242064,1.0,0.0,0.2907536701679684,0.23504593083556832,0.26248680583428285,0.16062795802448773,,,0.2907536697291469,0.2350459293533839,,
43,0.8319669876813467,0.2004350807265965,0.8459986562762533,0.1950698204547627,0.9210616139256009,0.231607000842292,,,0.14102250175302639,0.086167625111023,0.882115956531465,0.15682610411828776,,,,,0.4404156059749001,0.25323111877843174,,,,,0.3788593813887139,0.17623767133711954,1.0,0.0,0.06359374998215007,0.04747099597854226,0.5385180092895835,0.3903822036088003,0.19195504915294742,0.08682612750761758,0.20083850081433882,0.09608564853048941,0.37063225006858674,0.25316589466181905,1.0,0.0,0.12872838421951466,0.05288035246615984,0.20020325552457993,0.07231848691711991,,,0.12872838507681597,0.05288035290060198,,
44,0.6220673388402614,0.32882102336903496,0.6259262451820746,0.38566134789303597,0.6929530952962871,0.4017908641930894,,,0.22726430436758688,0.2586382356097683,0.6218000140814739,0.3490851792589156,,,,,1.5125177174699491,1.1801542607294013,,,,,0.3130960462084598,0.07410745672980745,1.0,0.0,1.1530250451062831,1.7313122272458925,0.3599165347029742,0.47719393769551066,0.19797945359189392,0.1791623625613861,0.1888954838072663,0.18557611742052219,0.24203330302142273,0.2550584114658348,1.0,0.0,0.20382645165695062,0.22453788814663114,0.20988159010800395,0.13670445697093306,,,0.21344094773910607,0.2182479760513063,,
45,0.8731535344531046,0.18532490891206507,0.8668646463122787,0.18387446032549898,0.9757818978866488,0.2389197849107395,,,0.14352494205281457,0.16375753755295763,0.8685098167992734,0.18273575913616305,,,,,0.8221220060854847,0.5968042481482351,,,,,0.2978560269365028,0.12953819881137152,1.0,0.0,0.5224451852978749,0.7626036187630727,0.5094352451605565,0.4477702469025902,0.1728908187345517,0.12427444214265604,0.1779183872760794,0.12193649510066322,0.3618667931374885,0.2758375360533027,1.0,0.0,0.12856071887702955,0.12373127949087319,0.15610502384663594,0.06431818761197601,,,0.12856071898582713,0.12373128009077923,,
46,1.1233829481311504,0.46517936081644357,1.139680346446834,0.4940918861549343,1.2373185071600206,0.48852039340255443,,,0.459314124122164,0.45133229191030183,1.1210323097012236,0.4751846766843614,,,,,0.7570554099661588,0.8743006248542499,0.46656196875413175,0.26294033519405413,0.4680536470985235,0.2603009038280849,0.380990516972629,0.1710742346061842,1.0,0.0,1.9134170682134215,3.486942494373068,0.6749442287928594,0.42912498658114456,0.44999251444993965,0.423785703959242,0.4789212682995423,0.4319310442990448,0.6736798039055444,0.4348689845626733,1.0,0.0,0.4125204501781433,0.3995039317622479,0.36303280093258317,0.21542782600779942,0.4497547452441474,0.38814521678280856,0.412520450767353,0.39950393134955875,,
47,0.9696680537084795,0.9424909008524799,1.0122133895180006,0.931753647118083,0.9926797869271319,0.9628924499202814,,,0.7164680194174481,0.7236420850194979,1.1085104491582487,0.8595458227956079,,,,,3.111057221754213,3.75230824079585,,,,,0.8857752782054567,0.7441509864951071,1.0,0.0,1.3938584356319121,1.4982009624074308,0.8957809652425258,0.9010189082836871,0.8058197464536887,0.6749041381661042,0.8255465331743211,0.6696220502577982,0.8742073203240205,0.7419084081461003,1.0,0.0,0.5495502664824987,0.6275079441508782,0.5333918654581485,0.609853744240513,,,0.6539300512899238,0.6485116195046993,,
48,0.6529359730363715,0.4307180482954686,0.6659305933456598,0.4733373669633146,0.7221746061374338,0.5086060118763656,,,0.4529295832011437,0.23050961144387705,0.6424209754715273,0.45988607811368626,,,0.8035975679716423,0.3369772445881081,1.663264637425894,1.0065209546935447,,,,,0.6029267407574286,0.471771347894706,1.0,0.0,0.27116499043552744,0.14946031766572865,0.8281420884337687,0.28684617387575506,0.5362075510798582,0.26807385232187364,0.5183516065526437,0.3300837601597819,0.6797596287312931,0.2373125846389404,1.0,0.0,0.3420498847445848,0.17130433122768363,0.3107465443955384,0.27195744054671545,,,0.35822727889127276,0.17745600667892775,,
49,0.6473563208237647,0.5231121024171924,0.7075207243290144,0.5702778571423058,0.7291537962243585,0.5498319719311463,,,0.6304191580534018,0.6446146662741034,0.6594234160453486,0.5412080963802361,,,,,1.2448883855940498,0.7083699720338815,,,,,0.7968803156426484,0.7769939675479157,1.0,0.0,0.6934522003295291,0.4069955913654859,1.0544769544262949,0.4397344841057041,0.6996393866007038,0.7152469851043411,0.6896805115205717,0.727339355894114,0.9067452384776866,0.49697581638219207,1.0,0.0,0.5554527146296745,0.6389087408300748,0.5580332520031315,0.7049958948577455,,,0.6575448435970287,0.6780776585532248,,
50,0.5509995074010197,0.5530631742289338,0.5655579360931623,0.5640365708122587,0.6149876800397495,0.6216504181711303,,,0.30440546051231987,0.3266980586324059,0.5408059969115749,0.5696854680747349,,,,,0.7944001088584374,0.6014166846428395,0.3964903429419929,0.27706936443959046,0.39620404673849074,0.2765573989892938,0.5108070077409621,0.31465034353344284,1.0,0.0,0.4579843676197134,0.49523163091975037,0.5383437983987698,0.2781251044602801,0.39316899876839756,0.3139710701616661,0.40759303580548456,0.3105385725276887,0.5325991312230274,0.29061724404320965,1.0,0.0,0.29775178743834746,0.2666220279414853,0.3038715232506353,0.23866610158374238,0.45770320994794594,0.2602399248010357,0.29775178866006186,0.2666220285286694,,
51,0.3950683135253906,0.3393230691392114,0.4114213888629513,0.35153689851452224,0.4074259955951418,0.3546343044767063,,,0.4579516945384178,0.3562222006406899,0.395307869229763,0.3408095491441614,,,,,2.8806998263817416,3.008341802176881,0.4179371887843237,0.4271195000590859,0.41422878704130106,0.43290108460956656,0.46791187069869034,0.3829069624802842,1.0,0.0,0.4230698222457539,0.35384131134644026,0.5665281206387995,0.36218719629485174,0.44588580703227026,0.4143483837704328,0.4062824300949724,0.38973989932204317,0.566833415292108,0.35209816504395625,1.0,0.0,0.45366681339628984,0.32619009911234303,0.4269194527483447,0.33042977917497646,0.34999738416269033,0.3624074108881801,0.3864529131553723,0.40935508454033753,,
52,1.0976731500468702,0.5179616200805586,1.0710799862405458,0.5293104028682378,1.1626403106393624,0.52420703342089,,,0.49338765490361636,0.42630551387000093,1.0703616048705764,0.5406826276656318,,,2.199300314942792,3.8392750836427134,1.7572949113397442,0.6730062137833893,,,,,0.35501735421195824,0.30468999653061163,1.0,0.0,0.41354053174698213,0.2570893914215701,0.8546757773295386,0.44440779725132495,0.4670474560645671,0.4334148030704509,0.4854436402262863,0.45956230626320144,0.7968730036715833,0.4703023153473296,1.0,0.0,0.42811368746868805,0.36193961278543824,0.4168072507270145,0.2756963516066989,0.6841598667585811,0.45324203124445767,0.43294280642203675,0.3565524845071168,,
53,1.087784842411051,0.18626586062929812,1.0904614835191542,0.19993025928015828,1.1872809153740052,0.23234173844778971,,,0.2643508652096981,0.2661452073543236,1.0904409707216582,0.18654878828006527,,,,,0.49831143688208,0.3317644801216361,,,,,0.18198897707622466,0.10008057151447242,1.0,0.0,0.18955558445314308,0.09082011846013344,0.8027649005365618,0.2995004623212577,0.30920036159661435,0.2358902369839413,0.29794370888181804,0.2412877519155633,0.7198944308669141,0.25641763964122105,1.0,0.0,0.22474735984830058,0.22201152286055983,0.14426676587529658,0.06314548535660328,0.61846043548338,0.44584965252982073,0.22474736080079288,0.2220115241343304,,
54,0.4998390836347724,0.16869169942970844,0.5151438316423261,0.17975327019652385,0.4929056677484132,0.16912625009990312,,,0.5266597657144654,0.2916761507838412,0.5040697484662534,0.17729441868769943,,,,,2.8312936513911002,1.618001207196871,,,,,0.5106985279619005,0.23014297669814368,1.0,0.0,0.4374428782425583,0.2241344853592579,0.519111765181127,0.39866324497888006,0.5527271437987522,0.25936473799146387,0.5285646061063481,0.25637303153207364,0.5441167989100223,0.36442506568380495,1.0,0.0,0.5287212725775859,0.27346888226688,0.5519623551186744,0.2984530941720765,0.49742997169234765,0.2612067055323894,0.5399853599535788,0.25302845537269586,0.5364677206431935,0.13054838336127514
55,1.1356104314607331,0.5749350329294901,1.1283203557012373,0.5855799104075088,1.1279120011887274,0.6032583220440578,,,0.7710615150313356,0.3494088679825806,1.1347518795706886,0.5781375633030744,,,,,3.2072130478888248,1.8676244403667466,0.7171840020915948,0.2921653781092,0.7183238067634417,0.2912978312734458,0.8195608426605603,0.35906958857735777,1.0,0.0,0.810349447060195,0.6624874011504619,0.8976180711582462,0.4854165709347377,0.8161065805681641,0.35346073547873436,0.82305578056105,0.41687548947065545,0.8852068380482582,0.48568860045983225,1.0,0.0,0.8048444611143362,0.1993927481549682,0.809232808324533,0.1993955095797205,0.8259106683989623,0.36017921091898875,0.7434360236242965,0.3468328294474855,,
56,1.4227201407037415,0.38258835247914375,1.4436120852295615,0.4133935755521846,1.5071925469748293,0.4193982536921589,,,0.6046760065736424,0.47351901393998386,1.4415058084030397,0.4035429415042629,,,0.2853130351481693,0.21970158744877297,0.8707648091633002,0.6827245224223485,,,,,0.49829406832055845,0.3422623532933441,1.0,0.0,1.9216620343444863,3.714555859234215,,,0.7280161444527278,0.4096841175734342,0.7453841586248635,0.39980739395385795,1.148667888395447,0.3866904517753388,1.0,0.0,0.5432110397177523,0.4147991581153858,0.3525567868961406,0.32015051293281743,,,0.5432110429267005,0.4147991595191179,,
57,0.12344808150940212,0.06430298768121748,0.13317481662212008,0.06450185409645058,0.1725355134043378,0.10728061067591009,,,0.21127640273044007,0.1552303471084029,0.13117358410074484,0.07060069122738867,,,,,0.66407496724584,0.44299537317822363,,,,,0.11345686729936029,0.07473497228671938,1.0,0.0,0.22096447227297253,0.11694957155252769,0.8564755709980275,0.3252321245311125,0.23972454461712273,0.13758093363717372,0.24356548886453902,0.13961201355284103,0.6409719634433828,0.15901513212781931,1.0,0.0,0.16855558392260392,0.11522671208472048,0.07242315082763001,0.021018166046388835,,,0.1685555847168418,0.11522671294382661,0.27477542716393033,0.29227243120678753
58,1.0691547651728273,0.20900958120665614,1.075027659409501,0.2101838238612601,1.168174762333075,0.20881293210986476,,,0.3569414991712426,0.168592510908041,1.0820859624926336,0.21725146308116178,,,,,0.7577050352920238,0.4869396066280919,,,,,0.17142582192924855,0.09159872300280986,1.0,0.0,0.27550223091517384,0.10359613700803008,0.8069998052429689,0.21251689816964028,0.3459220920735799,0.16102350355580194,0.3421244804468192,0.17401258245349274,0.6984529216486919,0.16680844411547122,1.0,0.0,0.24972470150753961,0.16061659393447303,0.21895535265852867,0.08404092532682673,0.6870547400201868,0.27761411255816254,0.2646095361370747,0.1645097352269037,,
59,0.8843838693679767,0.09012474884363435,0.8918148165722611,0.09881911683698232,0.9788318489786036,0.15034314334696242,,,0.17023698292990214,0.07607023763409729,0.8918100390080784,0.10169603350483848,,,,,0.9827655707638432,0.4502772896226026,,,,,0.26902625891895304,0.07835924142553574,1.0,0.0,0.3666251978091307,0.14467203765754796,0.5981506198357202,0.41699203360057696,0.13672526009741057,0.0569499515050904,0.14393714302705832,0.0651834891686896,0.34731322686679134,0.10306758899397762,1.0,0.0,0.14976432998497596,0.06915208771740827,0.22280546771954493,0.0873855992053902,,,0.14976432904012763,0.06915208667873798,,
60,1.2894245699875033,0.37360497297268025,1.2949603955209645,0.38932333747273856,1.3790861849422857,0.4184241082347895,,,0.4636502543667536,0.42738497893402866,1.2911317097114292,0.3806725955791133,,,,,1.2042008224007685,0.6777681559853271,,,,,0.25094834417519435,0.23974936293890792,1.0,0.0,0.3136704410004137,0.2367532275394594,0.9514119678925572,0.34464499912992236,0.5083174441022609,0.3705747442411553,0.5060024819992337,0.3737940246816101,0.8841311115919117,0.3440113146569789,1.0,0.0,0.42039430972113995,0.39613425081377135,0.26166695514060506,0.2917547980496452,0.7732700097463735,0.4631219540582968,0.4203943104935899,0.39613425083974224,,
61,1.189217426206165,0.31847254102272293,1.185429352957867,0.310489337822795,1.2587810091397273,0.3158797541679686,,,0.45037125894520946,0.32351813240708815,1.183876643832014,0.29869134393822894,,,,,2.2036754880443743,1.9690999844008792,,,,,0.394536204753403,0.26293725802475415,1.0,0.0,0.573134572418493,0.5988733148893327,1.0486462255136904,0.2398530506811804,0.5345185765396903,0.3511256186358242,0.5360713313466872,0.37940370131672047,0.8920659761996543,0.3141485183834912,1.0,0.0,0.37003925425911877,0.2804860257313863,0.23894598969844064,0.2157657448118472,,,0.3700392559240993,0.28048602687225493,,
62,1.15872129053874,0.08644004588784107,1.184804896568344,0.11108084528619705,1.2388189792861855,0.10275931067184037,,,0.4145762689792816,0.21293293134797092,1.1769002176927652,0.1093186671474907,,,0.9135342836615822,1.4312195776267653,1.4517695188639308,1.7824622970123605,,,,,0.23512171460814532,0.11497720900320983,1.0,0.0,0.34710631399317843,0.16693708229116067,0.9239256601673164,0.07820385114883742,0.40035437868660634,0.10228963336144344,0.4153923923072451,0.12205531304433878,0.7811748651427859,0.08499540159667954,1.0,0.0,0.2611596245014141,0.09898072594694635,0.1451679371411155,0.07396652214372744,,,0.2982867418404567,0.12629244707777013,,
63,0.9346183369652101,1.081749560344037,0.9980851056141052,1.091551339430734,1.0694506320927268,1.1587079381992593,,,0.6749610594439434,0.9571416184309477,0.9788047840731651,1.0679865775138708,,,,,4.737211175652679,6.171299283630163,,,,,0.8349094188566776,0.6613097871339572,1.0,0.0,1.0476770911743638,2.0208377784180094,1.117484457234306,1.0285875134182918,0.7998393530992497,0.8747987304525128,0.7858559594953854,0.8957033908691324,0.8922460994217214,0.8368534536865031,1.0,0.0,0.5778998777610427,0.795879366575658,0.55845506764637,0.5850379807881075,,,0.656138364372149,0.969061820220879,,
64,1.0966014702565419,0.08103043424441177,1.097436421698078,0.08188193905536653,1.1774760632760661,0.11516868427660978,,,0.22567193211941872,0.15094315430822025,1.0989110269432922,0.07630725457096459,,,,,0.15051012871118757,0.05543324863947325,0.054313090311050916,0.015596611945214774,0.05418118436070394,0.015831406739342854,0.059257241015359084,0.032429020996481726,1.0,0.0,0.036420524688035846,0.017845907084464974,0.7147387915896201,0.14236808555147903,0.3018756505643552,0.1353778201761887,0.30056625271528603,0.13830478703575455,0.707547285957341,0.1404224080793166,1.0,0.0,0.2070618817121282,0.1272973408178326,0.04571046074183157,0.01795518655558519,0.2724086005603762,0.17427072270606836,0.20706188305330805,0.12729734153194036,0.10699531383660787,0.05837558854542587
