,low_freq_power,ps_entropy,ps_freqs.mean,ps_freqs.sd,ps_peaks.mean,ps_peaks.sd,ps_residuals.mean,ps_residuals.sd
176,(0.0568804373293654+0j),0.6284801561623468,6457.602628670679,140.08771985919154,0.1724137931034483,0.3844258722192447,(1445.626145304071+0j),(2137.9060115893817+0j)
177,(0.0024143378730134635+0j),0.6742220017508391,259.22473209268037,7.571422714905436,0.13793103448275862,0.3509312031717982,(64.17771602662508+0j),(80.82793108994618+0j)
178,(0.01895370302073664+0j),0.6827357664851003,408.9776875830826,38.26933001765269,0.10344827586206896,0.3099340466946034,(101.41018327601616+0j),(124.911623253738+0j)
179,(1.9066008467890647e-06+0j),0.7042186394124728,9005.162240122976,794.3998110196173,0.21052631578947367,0.41885390829169555,(3617.2048980665577+0j),(3063.4265061986857+0j)
180,(0.05917514182378323+0j),0.7779024019621243,421.4099200402195,102.45941872603647,0.23076923076923078,0.4296689244236597,(228.54183361142526+0j),(133.88469929553978+0j)
181,(9.389417140939131e-05+0j),0.6527135168672596,48.889500480647854,8.21834116787919,0.10344827586206896,0.3099340466946034,(11.579342244922827+0j),(15.246422086468193+0j)
182,(4.2306239771038556e-08+0j),0.6697633102010844,78.24195051188784,18.85364912019593,0.23076923076923078,0.4385290096535146,(29.149777184286922+0j),(27.666840401887637+0j)
183,(0.08836026593519818+0j),0.7866082535190938,21033.606695580696,5489.130943017741,0.5833333333333334,0.5149286505444373,(15732.648414469108+0j),(3312.0593385922216+0j)
184,(8.576003164431827e-05+0j),,,,,,(158.32182052927806+0j),(185.3495096604173+0j)
185,(0.003349563351784342+0j),0.6463451253678197,759.3778904015653,367.7507080989712,0.058823529411764705,0.242535625036333,(215.52659597183845+0j),(262.3328666493273+0j)
186,(0.010472327568215388+0j),0.6771418075511202,19.775861713712853,4.517597282818409,0.13793103448275862,0.3509312031717982,(5.571650525908371+0j),(6.720121316409496+0j)
187,(0.019430662135786377+0j),0.5506852317228114,3334.2845028198153,1752.1238699129012,0.05263157894736842,0.22941573387056177,(631.410039554885+0j),(1124.4986878098466+0j)
188,(0.2304259785780462+0j),0.6277691293964391,2.3360301760841763e-25,1.2171140710077582e-25,0.07142857142857142,0.262265264156481,(4.441308237630897e-26+0j),(7.649098505306832e-26+0j)
189,(0.00521013375320603+0j),0.5587818887879509,82.04036074898647,58.73829670143154,0.034482758620689655,0.18569533817705192,(14.311078155622935+0j),(29.437254164401246+0j)
190,(5.110229008714108e-06+0j),0.6569872669817951,4.469327606038231,0.7139459392017253,0.1724137931034483,0.3844258722192447,(1.2216432829788864+0j),(1.5401174664372366+0j)
191,(0.0008298835150175424+0j),0.6071873494355223,42.319222622870825,3.474086260721012,0.10526315789473684,0.3153017676423058,(9.244920358924576+0j),(13.01036331750449+0j)
192,(0.07240503858266722+0j),0.7431641047214287,2349.5342450993,,0.5,0.5270462766947299,(1432.5730004928228+0j),(700.1277679364715+0j)
193,(0.02279075034047427+0j),0.7178425366466544,2374.267638453836,,0.18181818181818182,0.4045199174779452,(949.242635325573+0j),(733.8961517596557+0j)
194,(0.00921358574243982+0j),0.7075697108727568,5199.6875008166935,,0.2727272727272727,0.46709936649691375,(2188.043045629191+0j),(1636.0898481423687+0j)
195,(0.004168648059001494+0j),0.3526177605300999,33728.192417722865,13796.406421897838,0.07142857142857142,0.26726124191242434,(5608.076390666327+0j),(12632.803573880581+0j)
196,(0.006329948953194253+0j),0.3491615884937274,43894.84124797044,20161.998649534053,0.07142857142857142,0.26726124191242434,(7274.292627612107+0j),(16645.26087786128+0j)
197,(0.015206875807518692+0j),0.49135372101376235,1487.9314258968482,,0.25,0.4629100498862757,(477.5456434514928+0j),(635.3619900448323+0j)
198,(0.0023362387818404514+0j),,,,,,(753.4314386835296+0j),(845.0298843207789+0j)
199,(0.03879610158136021+0j),0.6946511139838678,1362.6772492614314,72.55641465746311,0.11764705882352941,0.3321055820775357,(450.723102724523+0j),(422.8600667832233+0j)
200,(2.540758326262002e-05+0j),0.532498822937718,6249.464914016149,2806.689439411873,0.05263157894736842,0.22941573387056177,(1113.4041787506978+0j),(2052.9297045146936+0j)
201,(2.98354123425939e-06+0j),0.6429293809806332,16101.47837824827,3973.4436365428755,0.1111111111111111,0.32025630761017426,(3910.7853761036336+0j),(5267.930019049846+0j)
202,(0.05201570294263776+0j),,,,,,(626.9923399454873+0j),(794.339917180477+0j)
203,(0.05392258720484561+0j),0.524428262487137,7461.812806649784,2179.3059140838077,0.1,0.30779350562554625,(1145.966124351436+0j),(2266.1485427945013+0j)
204,(0.0947948038050092+0j),0.7752397528023539,14937.641061334438,,0.5,0.5270462766947299,(9568.209956727236+0j),(2113.6410193982865+0j)
205,(0.00029380426206121864+0j),0.6371241742193878,2256.773594678292,407.51953193314534,0.16666666666666666,0.38924947208076144,(828.7157922383353+0j),(846.2980317697588+0j)
206,(0.0992491479104262+0j),0.7099396641562568,2257.192353258747,,0.2727272727272727,0.46709936649691375,(1057.316043597583+0j),(757.793435496176+0j)
207,(0.0030760371716355662+0j),0.6556466408624676,294.1233181690728,141.61387917197982,0.08,0.27688746209726917,(70.12362813388759+0j),(98.77163590893014+0j)
208,(0.0034143971606304213+0j),0.5504847637715998,59.44772964302405,39.00941953667449,0.04,0.2,(11.513151100984807+0j),(22.378411310469556+0j)
209,(0.09159553890177037+0j),,,,,,(0.9803977502614675+0j),(2.47782335003659+0j)
210,(0.027671070856414855+0j),,,,,,(1.9195200617873365+0j),(5.762299468926604+0j)
211,(0.02984261057473791+0j),,,,,,(5.678596656359186+0j),(17.267912220721755+0j)
212,(0.0046613675894828+0j),,,,,,(2.269283553513473+0j),(5.545243223879946+0j)
213,(0.0019075028266065557+0j),,,,,,(4.234345064782534+0j),(13.89415354479483+0j)
214,(0.00012222136478822157+0j),,,,,,(3.2735108748181636+0j),(11.873791077966658+0j)
215,(0.14650132345343359+0j),,,,,,(0.400481858211636+0j),(1.058169118203846+0j)
216,(3.6140984708483864e-05+0j),,,,,,(6.054499132967183+0j),(15.49477199010797+0j)
217,(0.0016208368037033845+0j),,,,,,(26.146103264256535+0j),(64.77426537400834+0j)
218,(0.0008529786578025027+0j),,,,,,(9.921161930849246+0j),(23.967384025786664+0j)
219,(0.0016468958547232048+0j),,,,,,(11.186506470545508+0j),(29.60987102321865+0j)
220,(0.002056807636387329+0j),0.510491906106756,4929.995088452394,2844.3273082734136,0.04,0.2,(790.620551014709+0j),(1773.2175172434324+0j)
221,(0.012587935785674697+0j),0.43167308413675876,1308.8146632432934,741.1418662946726,0.04,0.2,(197.2117539378504+0j),(480.6192235537533+0j)
222,(0.009214590748368355+0j),,,,,,(20.64159226142332+0j),(17.093356021394843+0j)
223,(0.05865744720806441+0j),,,,,,(1.6397161072526054+0j),(3.737883269135561+0j)
224,(0.01738197362959614+0j),,,,,,(0.43352662613699167+0j),(1.2680016470744728+0j)
225,(9.543602687194904e-05+0j),0.7134911554372035,445.72547722092963,262.82564341712407,0.05555555555555555,0.23570226039551584,(151.2474975557633+0j),(143.4948593119697+0j)
226,(0.020862389426865243+0j),,,,,,(2.4375188113769246+0j),(6.0590225012414125+0j)
227,(6.794730435343478e-05+0j),,,,,,(47.35271031184584+0j),(42.9716967501441+0j)
228,(0.00010691515521214671+0j),0.6532453636311486,204.3143597499915,72.10571414790007,0.08,0.27688746209726917,(50.3960244564631+0j),(67.58871700204304+0j)
229,(0.00013379052744078027+0j),,,,,,(16.996358274503148+0j),(19.5511939068565+0j)
230,(0.007410512667731768+0j),,,,,,(0.7194425938010464+0j),(1.5811519468085342+0j)
231,(0.021438931667482435+0j),0.7272348771999804,16576.827277401488,4145.95483500867,0.21052631578947367,0.41885390829169555,(6107.123574745242+0j),(5213.684996924021+0j)
232,(0.05008627398435424+0j),0.6136210790094089,11255.004395660802,4054.547533498399,0.07692307692307693,0.2773500981126146,(3430.9233340097444+0j),(4236.417874584729+0j)
233,(0.08858423092025755+0j),0.6962171978094368,3419.3451314504923,146.39873949778314,0.25,0.4472135954999579,(1410.1058978038054+0j),(1221.6114871687694+0j)
234,(0.18780531828590155+0j),0.5602649494096558,565.5655081555318,242.0428696005804,0.06896551724137931,0.25788071477756375,(99.3051306995041+0j),(189.37545804165455+0j)
235,(0.008333668713453412+0j),0.5549425526367426,927.7612791608321,803.1737586771563,0.034482758620689655,0.18569533817705192,(157.12763769191343+0j),(350.1858339855115+0j)
236,(0.12763795066467817+0j),0.6489221916512631,364.1808352214388,123.89233450354573,0.06896551724137931,0.25788071477756375,(87.09049813959719+0j),(119.71957602683223+0j)
237,(0.00037426732269144037+0j),0.74912071709866,12.804872027221236,2.835211157474455,0.19047619047619047,0.40237390808147827,(5.331790485220162+0j),(3.949230121867506+0j)
238,(1.6358551738873722e-08+0j),0.6762524994204674,21.39358273603781,3.332864215835469,0.14285714285714285,0.35856858280031806,(6.298413656090262+0j),(6.971850174657244+0j)
239,(0.0032947235636895484+0j),0.5981554997550884,1469.81071141841,,0.18181818181818182,0.4045199174779452,(406.8660983897373+0j),(488.4700042946927+0j)
240,(0.0033181728610044182+0j),0.6171419891758194,745.3954567129889,,0.18181818181818182,0.4045199174779452,(217.95494344444342+0j),(245.06191934061778+0j)
241,(0.5358869115389656+0j),0.3687775638905754,2.117356385200035e-25,,0.09090909090909091,0.3015113445777636,(3.4244015983288094e-26+0j),(6.949843485234071e-26+0j)
242,(0.008192243050731915+0j),0.5600575376802956,953.2453183129603,,0.09090909090909091,0.3015113445777636,(234.72115817348248+0j),(305.7818963069899+0j)
243,(0.0019995071132606645+0j),0.5808290662054758,823.6359892201995,,0.18181818181818182,0.4045199174779452,(226.7601403019896+0j),(284.82946180828304+0j)
244,(0.0001783755248091446+0j),0.5244075179057279,238.21163980846478,,0.18181818181818182,0.4045199174779452,(54.656888319541956+0j),(79.44953162030109+0j)
245,(0.013790492122728032+0j),0.5735874409272648,1183.7695142157131,,0.2727272727272727,0.46709936649691375,(366.3531107710164+0j),(460.39925031881137+0j)
246,(0.0034718147775946377+0j),0.6309049649612358,912.896338789447,,0.18181818181818182,0.4045199174779452,(284.443401753286+0j),(299.8960637797799+0j)
247,(0.028872237435501914+0j),0.573899751686093,954.5333190303796,,0.18181818181818182,0.4045199174779452,(246.62661073984+0j),(332.7122689335245+0j)
248,(0.008834197235657624+0j),0.6126287271467263,67.669273233011,,0.09090909090909091,0.3015113445777636,(16.038157471609026+0j),(19.359275165686263+0j)
249,(0.008191102684774496+0j),0.5653732342684229,612.0615857902749,,0.09090909090909091,0.3015113445777636,(124.26981639866536+0j),(179.52101943025968+0j)
250,(0.0002335491258800054+0j),0.6138085468689936,95.72139338044977,,0.09090909090909091,0.3015113445777636,(28.233639261487966+0j),(30.26000485692111+0j)
251,(0.0001474191936572335+0j),0.4927731855067608,982.9892502071718,,0.09090909090909091,0.3015113445777636,(191.22537206341684+0j),(308.7666699695185+0j)
252,(0.3657834697881033+0j),0.5765643747578566,5.823566886539307e-25,,0.09090909090909091,0.3015113445777636,(1.3088271903581507e-25+0j),(1.7400988982856907e-25+0j)
253,(0.1621105950940938+0j),0.6922072159629256,3715.0286095441706,,0.09090909090909091,0.3015113445777636,(1273.7406708504657+0j),(1074.042742636258+0j)
254,(0.13621936774350743+0j),0.7483755363703156,10967.672693737959,,0.09090909090909091,0.3015113445777636,(4479.1301191354405+0j),(2716.8710364066606+0j)
255,(0.0024515270871259217+0j),0.6962937365249001,16.612834404238978,,0.18181818181818182,0.4045199174779452,(6.444068326380352+0j),(5.191912688176195+0j)
256,(9.649713611093001e-06+0j),0.48701096307973446,9387.825896395756,,0.1,0.31622776601683794,(1913.541249211356+0j),(2969.6564078869665+0j)
257,(0.19620165920790963+0j),0.6516068608676352,4.466449705683345e-25,,0.2,0.42163702135578396,(1.3552047396207814e-25+0j),(1.380046871213756e-25+0j)
258,(0.012982378459127274+0j),0.5286763204243063,21964.839410627883,,0.1,0.31622776601683794,(5139.2213170306895+0j),(7331.144302086585+0j)
259,(0.011839229348341918+0j),0.6433931700937313,2103.307552557248,,0.3,0.4830458915396479,(850.1471611380723+0j),(812.5417600378128+0j)
260,(0.021414737548419355+0j),0.513988182406005,20011.245026239343,,0.1,0.31622776601683794,(4226.105160132085+0j),(6429.081047385698+0j)
261,(0.08922875936965484+0j),0.6633841663086304,26.93217736281831,,0.2,0.42163702135578396,(9.53401893870856+0j),(8.862634970465038+0j)
262,(0.007542533696191613+0j),0.6168585175363304,2576.656016287373,,0.18181818181818182,0.4045199174779452,(803.8675679472908+0j),(853.0337848664371+0j)
263,(0.2814266420181506+0j),0.6325493382267396,1.4947256423191734e-26,,0.18181818181818182,0.4045199174779452,(4.4346226127746735e-27+0j),(4.7997627355105735e-27+0j)
264,(9.33862743214696e-06+0j),0.6530120626062234,418.34080271971413,,0.18181818181818182,0.4045199174779452,(139.70079217765988+0j),(131.54745468429647+0j)
265,(0.0018729374978233894+0j),0.5037878621125798,73546.37266523363,,0.09090909090909091,0.3015113445777636,(14530.016419855423+0j),(22985.343381089573+0j)
266,(0.46867498309672095+0j),0.48104919573108756,1.2055635352888292e-25,,0.09090909090909091,0.3015113445777636,(2.1510130209826685e-26+0j),(3.7362120478640296e-26+0j)
267,(0.0007996042873407089+0j),0.5089554199909657,1266.940446687013,,0.3,0.4830458915396479,(399.2552985180771+0j),(536.0650659867081+0j)
268,(0.00024078744306827463+0j),0.6350011974062153,38.20357387697122,,0.09090909090909091,0.3015113445777636,(11.869151875951912+0j),(11.951071274469967+0j)
269,(0.3987287675772975+0j),0.4797379722664113,1.5407288516823464e-25,,0.18181818181818182,0.4045199174779452,(3.2768361937442624e-26+0j),(5.441322608357328e-26+0j)
270,(0.0017559472111326271+0j),0.5142616315057708,456.47459019685294,,0.18181818181818182,0.4045199174779452,(92.2713754714754+0j),(145.4150167531864+0j)
271,(2.5453728573434153e-05+0j),0.5461600017754566,1725.9358233179291,,0.2727272727272727,0.46709936649691375,(545.7933543328213+0j),(672.1702793335692+0j)
272,(0.000515599352017471+0j),0.5796106079831035,365.28744819520716,,0.18181818181818182,0.4045199174779452,(95.18463164913138+0j),(116.48786842585669+0j)
273,(6.382051431289457e-06+0j),,,,,,(29.90301454230639+0j),(29.352295420423157+0j)
274,(0.10343265051968023+0j),0.7847682141611702,761.6039470733373,,0.18181818181818182,0.4045199174779452,(408.9041535681263+0j),(137.21689826204417+0j)
275,(0.2907369451543765+0j),0.4578350333720793,3136.471775449948,927.2448400737193,0.14285714285714285,0.3631365196012815,(622.8737260490899+0j),(1142.3343364505783+0j)
276,(0.004138479603349816+0j),0.6020377939151588,162.98526128078362,23.27075645954928,0.21428571428571427,0.4258153136263202,(52.187478981348946+0j),(63.09352356573999+0j)
277,(0.07459310976226716+0j),0.7958727060221369,40.76737440826911,10.217325591089415,0.5714285714285714,0.5135525910130955,(30.445286193437873+0j),(5.912264451498557+0j)
278,(0.0001896877963581889+0j),0.5889010547964385,295.6756861945354,7.813977252082924,0.14285714285714285,0.3631365196012815,(77.82186363826645+0j),(102.0716954693147+0j)
279,(0.008188468400828385+0j),0.7476389569469151,207.1612563960801,11.361046374794993,0.21428571428571427,0.42581531362632,(107.25997129469559+0j),(61.929397964247165+0j)
280,(0.00036274510069188586+0j),0.6088056664570908,21.05069662969737,5.030314283980643,0.14285714285714285,0.3631365196012815,(5.413908821530528+0j),(7.15369333009578+0j)
281,(0.09289379541380849+0j),0.44702431929533054,2778.209584219838,623.688902370976,0.14285714285714285,0.3631365196012815,(541.5574758994215+0j),(1001.903714324653+0j)
282,(0.06093061913372228+0j),0.4543347851648938,2553.307749649052,957.6503507922731,0.07142857142857142,0.26726124191242434,(506.3696341388095+0j),(947.4088710372047+0j)
283,(0.0160177277961713+0j),0.6798854655845734,2142.7695718810774,142.646877280921,0.21428571428571427,0.42581531362632,(783.0708712149845+0j),(738.271200906927+0j)
284,(0.4315138132708313+0j),0.6165335458749264,5.709277144962224e-25,,0.09090909090909091,0.3015113445777636,(1.0998082869392871e-25+0j),(1.5613160736405336e-25+0j)
285,(0.002383118690949675+0j),0.4697057335943465,9279.817007900936,,0.09090909090909091,0.3015113445777636,(1502.3318576164181+0j),(2705.203768551023+0j)
286,(0.1665408222995284+0j),0.6784098530739395,2676.7225862833548,,0.09090909090909091,0.3015113445777636,(892.7788534530678+0j),(789.8976706265128+0j)
287,(0.002314510508583623+0j),0.6121115577337347,7070.788141011172,,0.18181818181818182,0.4045199174779452,(1983.753702494129+0j),(2293.4600131263273+0j)
288,(0.0009492076243446152+0j),0.5101466917035162,925.4618892714259,,0.18181818181818182,0.4045199174779452,(221.05147228730675+0j),(324.29539663987555+0j)
289,(0.01597831351752252+0j),0.6753813390789797,168.1491968696722,,0.18181818181818182,0.4045199174779452,(63.28561219738278+0j),(58.45542697867678+0j)
290,(0.030396893444105098+0j),0.6869307587950981,1698.7355896286783,,0.18181818181818182,0.4045199174779452,(557.1226815853632+0j),(497.94520401002865+0j)
291,(0.05091076344097999+0j),0.7830433158905283,6.816014248935455,,0.45454545454545453,0.5222329678670934,(4.046484914698992+0j),(1.3677783479628587+0j)
292,(0.0003241448916644952+0j),0.6217948498230234,235.77305775822305,,0.36363636363636365,0.504524979109513,(93.14759067597846+0j),(94.97079579203258+0j)
293,(0.004057891687656324+0j),0.6458134959595969,831.7727742514392,,0.2727272727272727,0.46709936649691375,(289.90607647119305+0j),(285.40699674272264+0j)
294,(0.007486052926071712+0j),0.4755599149579561,3977.5149163939286,,0.1,0.31622776601683794,(743.9566694459565+0j),(1242.9569527141061+0j)
