,acf.mean,acf.sd,acf_detrended.mean,acf_detrended.sd,acf_diff.mean,acf_diff.sd,acf_first_nonpos,acf_first_nonsig,autocorr_crit_pt.mean,autocorr_crit_pt.sd,autocorr_out_dist.mean,autocorr_out_dist.sd,first_acf_locmin,gen_autocorr,gresid_autocorr.mean,gresid_autocorr.sd,gresid_lbtest.mean,gresid_lbtest.sd,pacf.mean,pacf.sd,pacf_detrended.mean,pacf_detrended.sd,pacf_diff.mean,pacf_diff.sd,tc3,trev
62,0.23131619523169436,0.44739051190452256,-0.03780158258893434,0.17757422606596743,-0.06971829871975285,0.24578341190133923,2,1,4.833333333333333,3.0605010483034745,0.09948471965814064,0.07734187598116758,2.0,90343879.82171078,-0.05691149190982278,0.2763485785524775,0.0497352391252716,0.02897043313996322,0.3633560248834071,0.5992185970869781,0.036815697211815455,0.4095623852445718,0.036815697211815455,0.4095623852445718,1.0239841634478786,1.331930383771846
63,-0.22183141590752714,0.7271756515254729,-0.060466723188388014,0.38838983341779665,-0.19749136225642702,0.46267773542640994,2,1,4.0,3.0,0.42601153491621574,0.27385771647250384,2.0,1984805.2138274354,-0.10755513486395576,0.5244560712771548,0.027619366769564672,0.07586653528665432,0.11547177996939385,0.8885950594479716,0.05469382918682899,0.7390088976384432,0.05469382918682899,0.7390088976384432,1.0042617029866656,-0.4247976303876366
64,0.25662631084186066,0.48894767498174363,-0.05028259180653265,0.12540056982621436,-0.053500201078530665,0.18281126091901784,2,1,4.166666666666667,2.6394443859772205,0.11053154016365298,0.09575331173336969,2.0,62829021.59922254,0.004758016616420946,0.410411177721554,0.0166180004434936,0.030266498781274322,0.27327833912046723,1.0403353872168035,-0.015383410671407138,0.5538438321504109,-0.015383410671407138,0.5538438321504109,1.0640766076572767,1.1484868063633233
65,0.01713663743110936,0.4082068286669387,-0.04764068956920473,0.3260227047109533,-0.059509217211542266,0.2799733959585054,2,1,5.0,3.0,0.39797272901825753,0.2867826236110558,3.0,1774058.9490804025,-0.05384643424924708,0.4936250712930159,0.016713649356925566,0.034611445229970235,0.12669872788738618,0.6179838212394032,-0.2887272114211917,0.4077568721787634,-0.2887272114211917,0.4077568721787634,1.0409915646637689,-0.24250733623316606
66,0.22421211469105584,0.431825862878699,-0.08411855439786177,0.278093956686228,-0.05477997584047321,0.3562524779299176,2,1,5.25,2.753785273643051,0.08185068372323853,0.05362368330829575,3.0,85931589.03881817,-0.01741320738975108,0.2898483349873425,0.4122319167631048,0.2615319558963892,0.4965698634278893,0.5406617571051623,0.1519669195627014,0.5069266432762922,0.1519669195627014,0.5069266432762922,1.0258958460590086,1.4537384141213452
67,0.19265211273670607,0.5194202371027029,-0.046655766500556195,0.29612746236943555,-0.0769686420336903,0.3433821381613471,2,1,4.75,2.9860788111948193,0.3009646454161684,0.21407889262173338,2.0,1990131.813957569,-0.0754261674164896,0.4056942839304257,0.057675729827960966,0.14532631612485603,0.16921457457474895,0.9300148318409288,-0.0550787935701891,0.7780083074875653,-0.0550787935701891,0.7780083074875653,0.9932961737154671,-1.480052375247376
68,0.09141257450131986,0.34649426859830945,-0.025138171573934495,0.30982701500530413,-0.024680957317506656,0.2877124462653868,2,1,3.6666666666666665,2.5166114784235836,0.203802782446912,0.16578400772416385,2.0,1567067.4005453251,-0.0999432094492054,0.4530200438231185,0.09519536552684243,0.26579331059676103,0.44088764665726593,0.8493818790046104,-0.2954665708466701,0.1683141750475779,-0.2954665708466701,0.1683141750475779,0.9878577658428659,-1.320489246107946
69,0.2831733698529987,0.43501443539313783,-0.025003120500661922,0.14020054664790865,-0.026514484693234135,0.12738712930559146,2,1,11.2,4.962078417580905,0.17591982079719667,0.09789007687475063,3.0,24954494.128706984,-0.04448813836754647,0.16016966660029347,0.03939172595091753,0.0573108417660529,0.4622898312097686,0.4623864005358026,-0.695517697562436,0.29189702692085334,-0.695517697562436,0.29189702692085334,1.6707864546495679,-0.44490955596202825
70,0.237705641106339,0.4701196525488562,-0.030699425870132954,0.11451272259348351,-0.034625339105473676,0.18232308460339086,1,1,6.25,3.8622100754188224,0.20068953233765266,0.1592689458817774,2.0,1307839.6266288192,-0.03142250402069541,0.2606576179368625,0.5919316149260347,0.17371007736771069,0.05146498754433108,0.8156599687425499,-0.6335594239100749,0.8035927816349884,-0.6335594239100749,0.8035927816349884,1.38808864576751,-1.487523424984591
71,0.015950242194391038,0.5030890595507201,-0.04051722949074527,0.18884709328180171,-0.03277694251077937,0.16624732150169053,2,1,7.333333333333333,4.320493798938574,0.14896009584414266,0.12787804942352107,2.0,6322816.283006612,-0.07964716507250755,0.31920881146122615,0.008113424552586825,0.020772251072784947,0.12825956672328293,0.5639176450946295,-0.2802781826506309,0.025619246676437824,-0.2802781826506309,0.025619246676437824,1.1949673393514753,-1.7471138909468942
72,0.22123780504117652,0.40460967490659194,-0.013662954671665346,0.21105759209906383,-0.03851945986870156,0.1634175572745704,2,1,7.857142857142857,4.561745697594706,0.16800811314753178,0.09996726233243798,2.0,1064754.9869936577,-0.0924424832952963,0.23563193103424315,0.13388800112669103,0.06376625246752614,0.3171155735202765,0.42114705065143404,-0.35893165805510696,0.03328287555743657,-0.35893165805510696,0.03328287555743657,1.0361097200054925,-0.20029925338388302
73,0.06848294940964317,0.35994436054788137,-0.023018268122159555,0.16466804240510974,-0.04009476877332096,0.18726693281326548,1,1,8.666666666666666,4.358898943540674,0.1327219468874592,0.07436952671734462,2.0,94419454.79692076,-0.07327536196269448,0.208973586416406,0.20947076332070047,0.1578616198554415,0.27347708684653055,0.3969696473944616,-0.40631791603492595,0.1323151665734235,-0.40631791603492595,0.1323151665734235,0.9976957345537881,-1.563413277398861
74,0.2728767219111165,0.4724077076107432,-0.01900906495667054,0.17966489218174164,-0.03248444811313912,0.15204856440564943,2,1,7.857142857142857,4.561745697594706,0.09597672373012434,0.06834358163415197,2.0,79302504.28760412,-0.10880071180420019,0.20488236483081285,0.003093658388703553,0.004458276776466922,0.26293137267268746,0.5311667878690896,-0.22511583788785586,0.11405215943623243,-0.22511583788785586,0.11405215943623243,1.0630357557233312,1.091273202525296
75,0.2648115743761621,0.44461554215761856,-0.025270484025085933,0.2589710165943791,-0.039480746096797976,0.17305533355070957,2,1,8.142857142857142,4.525062483125562,0.16512609658651023,0.14846399685551526,2.0,1956070.7941276256,-0.09678256279804787,0.388723403895376,0.007434932160751638,0.018466519896809912,0.3592683777684148,0.5875908349669468,-0.3059556556755911,0.17166766944622597,-0.3059556556755911,0.17166766944622597,1.5372465836555684,1.5606815882035334
76,0.3162024198491299,0.44967455833446945,-0.011981046816524243,0.14555864420694012,-0.011981046816524243,0.14555864420694012,2,2,20.916666666666668,11.277155777244651,0.11143762342535202,0.08843591246302565,3.0,80253079.20491877,-0.04718732118711992,0.29782485213567916,6.210187701104995e-10,9.509126347438282e-10,0.10627707790871985,0.41086036786735197,-0.08701215738524391,0.2742156038278263,-0.08701215738524391,0.2742156038278263,1.2556310914555815,0.9881622746977611
77,0.22726792096632153,0.4039877519758741,-0.014214253311075986,0.21196549983318305,-0.03808459185041401,0.16517232823403233,2,1,7.857142857142857,4.561745697594706,0.1777241336848307,0.09619478075297684,2.0,1100847.6104911244,-0.0931137569018245,0.2452268910955188,0.11548428082024059,0.05838644001588009,0.32301370985038547,0.4234489851257746,-0.35977710346048575,0.027294878837987195,-0.35977710346048575,0.027294878837987195,1.037496367829236,-0.1372346372007562
78,0.22087619033762637,0.5143048329840032,-0.024021299378524798,0.22891723055222604,-0.034718262660613716,0.18369032484015035,2,1,8.142857142857142,4.525062483125562,0.20192393821113647,0.17576029915816113,2.0,16962691.856682155,-0.0671320324822679,0.20318165442396477,0.04826576718875969,0.11106634243319581,0.4061286861328023,0.3784214555735062,-0.38907076189523865,0.04654929809322401,-0.38907076189523865,0.04654929809322401,1.038911082044962,-0.1015776117346302
79,0.26099221633892106,0.5185976591647984,-0.0198078041883171,0.19896793160007706,-0.03964042535388909,0.16413613458671406,2,1,8.285714285714286,4.923220007078217,0.27128060204095744,0.1680012658267904,2.0,28413766.934041627,-0.08253731760805214,0.3054752188555372,0.04619111559997234,0.1262083135144652,0.476411131203316,0.4135352928041965,-0.41497646761391804,0.043976384791072534,-0.41497646761391804,0.043976384791072534,1.1478799385215437,-0.06670312204189568
80,0.2715041866632039,0.4183164216743753,-0.03820393625970738,0.27634069117883675,-0.02926373551079557,0.3363330634279268,2,1,6.777777777777778,4.549114687985393,0.18415914618093646,0.14581045386125926,2.0,1468043.8366798584,-0.1090710441724127,0.22976774629283367,0.0023349495053503746,0.003460247792306258,0.09107260830335392,0.6718401243745189,-0.14268109186293101,0.8685532333221885,-0.14268109186293101,0.8685532333221885,1.239914072547974,1.3732070176802993
81,0.2644904448122028,0.4434762503204076,-0.026653116209804883,0.2558360552238023,-0.04049151124596029,0.17148487588390796,2,1,8.142857142857142,4.525062483125562,0.18009702621103169,0.14832628179829277,2.0,2469809.8162752795,-0.09210263681881949,0.3777315911931175,0.011003011146169086,0.0292202016490632,0.36488927786960945,0.5840648894822512,-0.3086095410063562,0.18304446098444002,-0.3086095410063562,0.18304446098444002,1.546147939311976,1.5692946986194691
82,0.20269254174782309,0.396944094514727,-0.023827542984339527,0.2519110964703376,-0.03139181924585485,0.22337209530362354,2,1,8.428571428571429,4.353433237386437,0.1546965113650039,0.14836621502143876,3.0,16203841.870394649,-0.0803519564784058,0.3693950715192079,0.020415296971120836,0.05082802709770907,0.5278819085948824,0.5496912940095501,-0.37380048878055266,0.29628834111175034,-0.37380048878055266,0.29628834111175034,1.2281065957311132,2.5539203569181086
83,0.2341630810251977,0.4449520612886599,-0.022767715374804775,0.24515524118390972,-0.04562617160800979,0.1839936873209016,2,1,8.0,4.795831523312719,0.10592471448146645,0.05212898805343184,2.0,3319981.1608742997,-0.09411845981322828,0.33786298610711696,0.04431894129507426,0.03126073263037664,0.3767195003816848,0.5049942650439356,-0.34397144469673896,0.12154183235736694,-0.34397144469673896,0.12154183235736694,1.083416774035404,0.27918702106845233
84,0.26381388264570377,0.3985616051020004,-0.00912322068531686,0.1921677793958144,-0.035317636273941605,0.13145546278911854,2,1,8.142857142857142,4.525062483125562,0.08164669028251917,0.04820408308069513,2.0,22999299.2539486,-0.08546251604598605,0.2796207357031385,0.02898798752257405,0.019744778294059538,0.33043995425822564,0.5332359329062422,-0.3051772151175252,0.10746372051009484,-0.3051772151175252,0.10746372051009484,1.1279023289452699,0.8322857028711209
85,0.01842110583937789,0.45721029942240654,-0.028280273039368954,0.16270533993270034,-0.0614441883461443,0.21082483079740763,1,1,6.444444444444445,4.639803635691685,0.12108278313260222,0.08537918507289602,2.0,18550785.345872898,-0.0832183712826842,0.19052078389588897,0.326219584508606,0.09478534748173856,0.2351746456816634,0.3898257836954745,0.006813626570078252,0.3063286087226729,0.006813626570078252,0.3063286087226729,1.0056949391376502,-0.5339600224470709
86,0.12755217614699133,0.520549904694954,-0.01251932972014546,0.2099360646008887,-0.04322330123233384,0.17143216795566932,2,1,7.714285714285714,4.4986770542121866,0.1767491849483467,0.12163130382287034,2.0,56324139.6432625,-0.08104346432113435,0.24431899555595485,0.18733258819486798,0.07248126931296289,0.28003400567126535,0.447458615735298,-0.36779747712751104,0.0757916506058538,-0.36779747712751104,0.0757916506058538,1.0084460682008054,-0.5053069831955688
87,-0.05656017291753377,0.5086169396521688,-0.009072747230481574,0.209908205458988,-0.04033232884030465,0.21094133782539015,2,1,7.444444444444445,4.216370213557839,0.13775188830370874,0.12533254792400622,2.0,1550874.8111554496,-0.07469538761456165,0.23830932614092049,0.18074377430564992,0.2082629884432823,0.24514452314580074,0.4062987451779866,-0.4148505799709891,0.09524306750575207,-0.4148505799709891,0.09524306750575207,1.0033571773824523,-0.3061526980817516
88,0.2335327279626648,0.5176696532310398,-0.02095204037617895,0.17283088107947242,-0.03970527467995204,0.1550494582539272,1,1,8.11111111111111,4.314059701848262,0.11854450374086745,0.10386376664749333,2.0,37678886.223206945,-0.08280653082742906,0.17621052920468336,0.3355403644705999,0.11330588247950904,0.3393871423265648,0.43417628598320857,-0.3783572144514697,0.12358479445404787,-0.3783572144514697,0.12358479445404787,1.0354758515910305,-0.21485238574471177
89,0.27486092965310077,0.49968677079328555,-0.017862297264566115,0.31310335741004836,-0.04097547847639266,0.4371308926001923,2,2,7.8,4.764451699828639,0.19245107757685231,0.17351486160417653,3.0,7067588.544745686,-0.11107467293918358,0.24975580627730487,0.0002906068256220493,0.0005175616060870092,0.21714089992566815,0.7356971115925864,-0.03022886224742806,0.6907755071844476,-0.03022886224742806,0.6907755071844476,1.3494343176435073,1.6651355014542848
90,0.2627847800634777,0.4412334428347202,-0.027309271002616903,0.26835510965404297,-0.043662996786324335,0.1804933051929858,2,1,8.142857142857142,4.525062483125562,0.15683579450253254,0.13727826177517652,2.0,2400703.910115843,-0.09666265641443676,0.40757634853934593,0.0068438439137203,0.01784180480926961,0.36076957799997167,0.59830559165489,-0.3057570829662455,0.17488399263561888,-0.3057570829662455,0.17488399263561888,1.5292952209813884,1.5969797860129418
91,0.2077158826145228,0.4108518119054216,-0.02551679410993653,0.17207079765687308,-0.04164923743692403,0.2119966556636757,1,1,7.555555555555555,3.8765677832043357,0.093553102819927,0.07088553668933043,3.0,10622950.236332683,-0.06129387858764012,0.1937884009815965,0.21632398913535944,0.24198408671417274,0.6133459841638936,0.39268190248843876,-0.40764439846998957,0.18666873011626314,-0.40764439846998957,0.18666873011626314,1.122719866545724,1.7998239155616433
92,0.22941014585827835,0.44841577852217007,-0.028498019900432804,0.28026554910875995,-0.036121379163089024,0.26005313186174994,2,1,8.571428571428571,4.391550328268399,0.21558032264451985,0.13602324886279096,3.0,17039917.78546255,-0.06639690051826688,0.3760433198034956,0.019286326691941327,0.05175643542028014,0.380979493642686,0.55526233581976,-0.39235740464916136,0.29451973279170185,-0.39235740464916136,0.29451973279170185,1.216008085225481,1.6617073361985004
93,0.24859206787349225,0.4264404350390113,0.003922835040689769,0.31221769015210066,-0.03556765704231847,0.219213169003831,2,1,8.142857142857142,4.413183712037204,0.10459437398472453,0.07672618116054061,2.0,51032183.806217924,-0.10028067448685125,0.4231582464206871,0.010251343843853894,0.028038724684776452,0.40553509689380324,0.6071751482130429,-0.3284223829003284,0.2362429424441713,-0.3284223829003284,0.2362429424441713,1.4176114418444543,1.5709524774631878
94,0.023271144467121203,0.5723017804659319,-0.01484115333954702,0.2244167470315924,-0.07713084774566181,0.5140130866241528,2,1,7.714285714285714,4.535573676110727,0.19837301567630183,0.14512324294713905,2.0,10485741.079336857,-0.05969763632500216,0.242866244917646,0.03702426148860856,0.03837904155598149,0.09045686242403264,0.6022480798433728,0.07870809316312052,0.6813371173337085,0.07870809316312052,0.6813371173337085,1.0298608336939739,-0.6325579854849858
95,0.2278968405041636,0.44718069032670327,-0.024111269397261263,0.26318795427434744,-0.1280056373433641,0.32414125297476926,1,1,3.0,2.0,0.1916476427008136,0.09319728676886271,2.0,2013903.9083470327,-0.07939361018339086,0.39002444361390376,0.13439700398072751,0.2663940053685675,0.5418117425802971,0.7414125695806404,-0.4846221764524864,0.2795089567752285,-0.4846221764524864,0.2795089567752285,1.1723007360306532,1.3677887133204234
96,0.22428034834399452,0.44342843374828994,-0.03970546736997466,0.21475903294200074,-0.07977491713263841,0.2201828523197718,1,1,3.0,2.0,0.14691467277738077,0.08072262509426349,2.0,68272201.78899966,-0.09305262122935586,0.23702446630806293,0.31106499948297595,0.18695138595815947,0.6722323639260972,0.5209836875585729,-0.5233046185821977,0.00019650549232522898,-0.5233046185821977,0.00019650549232522898,1.1425806732078636,1.1686296461240349
97,0.22650074275850307,0.3262922253040689,0.01232351950606136,0.2543998622752696,0.009063099724047001,0.26237596270805397,2,2,8.333333333333334,4.633213427705082,0.14059866705843554,0.07895326816509696,3.0,1568563.2592864248,-0.08481710228658942,0.36657457991660647,0.0014905697503231543,0.0019502810018465092,0.1990175743062576,0.7746791769665305,-0.030008485364203287,0.43323961084006385,-0.030008485364203287,0.43323961084006385,1.7336770608281709,1.87958966024926
98,0.2067131259366573,0.3584942233585101,-0.016451238918851387,0.19702980520910499,-0.04206341209853655,0.25063707958800424,2,1,8.333333333333334,4.8218253804964775,0.17617947362985673,0.14781395043831885,2.0,37256530.90850731,-0.06560858848398277,0.28121885291526527,0.04298497140236064,0.0360603904407328,0.17112107395486578,0.7643953096876321,-0.17130005917831598,1.1298786186972363,-0.17130005917831598,1.1298786186972363,1.949852448518154,2.104377417601745
